MassParameter,LagrangePoint,ZAmplitude,JacobiConstant,Period,Rx,Ry,Rz,Vx,Vy,Vz
5.150042821704204e-5,2,0.008853,3.0045947561514597,3.111717664274118,1.0184204613919123,0.0,0.00817071114519081,0.0,0.03530936783848436,-0.0
5.150042821704204e-5,2,0.008854,3.0045945804023053,3.111710641216486,1.0184196809106192,0.0,0.008171620183490953,0.0,0.035311689591518806,-0.0
5.150042821704204e-5,2,0.008855,3.0045944046226203,3.111703616348353,1.018418900295514,0.0,0.008172529218526283,0.0,0.03531401169688324,-0.0
5.150042821704204e-5,2,0.008856,3.0045942288123992,3.1116965896691555,1.018418119546571,0.0,0.008173438250297099,0.0,0.03531633415462226,-0.0
5.150042821704204e-5,2,0.008857,3.004594052971637,3.111689561178261,1.0184173386637614,0.0,0.008174347278803682,0.0,0.03531865696481198,-0.0
5.150042821704204e-5,2,0.008858,3.0045938771003273,3.1116825308750515,1.0184165576470572,0.0,0.008175256304046318,0.0,0.03532098012752015,-0.0
5.150042821704204e-5,2,0.008859,3.0045937011984636,3.111675498758916,1.018415776496431,0.0,0.008176165326025296,0.0,0.03532330364281404,-0.0
5.150042821704204e-5,2,0.00886,3.0045935252660403,3.11166846482923,1.0184149952118542,0.0,0.0081770743447409,0.0,0.035325627510762125,-0.0
5.150042821704204e-5,2,0.008861,3.004593349303051,3.111661429085373,1.0184142137932988,0.0,0.008177983360193423,0.0,0.03532795173143467,-0.0
5.150042821704204e-5,2,0.008862,3.004593173309492,3.1116543915267214,1.018413432240737,0.0,0.00817889237238315,0.0,0.03533027630489655,-0.0
5.150042821704204e-5,2,0.008863,3.004592997285354,3.111647352152633,1.0184126505541395,0.0,0.008179801381310364,0.0,0.03533260123122212,-0.0
5.150042821704204e-5,2,0.008864,3.004592821230634,3.1116403109625286,1.0184118687334802,0.0,0.00818071038697536,0.0,0.03533492651046964,-0.0
5.150042821704204e-5,2,0.008865,3.0045926451453244,3.111633267955762,1.0184110867787293,0.0,0.008181619389378423,0.0,0.0353372521427135,-0.0
5.150042821704204e-5,2,0.008866,3.0045924690294203,3.1116262231317133,1.0184103046898594,0.0,0.008182528388519841,0.0,0.03533957812802369,-0.0
5.150042821704204e-5,2,0.008867,3.004592292882915,3.1116191764897603,1.0184095224668426,0.0,0.008183437384399899,0.0,0.03534190446646512,-0.0
5.150042821704204e-5,2,0.008868,3.004592116705803,3.111612128029294,1.0184087401096504,0.0,0.00818434637701889,0.0,0.03534423115810448,-0.0
5.150042821704204e-5,2,0.008869,3.0045919404980777,3.1116050777496675,1.0184079576182545,0.0,0.008185255366377103,0.0,0.03534655820301661,-0.0
5.150042821704204e-5,2,0.00887,3.0045917642597337,3.111598025650274,1.0184071749926273,0.0,0.008186164352474821,0.0,0.03534888560126388,-0.0
5.150042821704204e-5,2,0.008871,3.004591587990766,3.111590971730527,1.0184063922327407,0.0,0.00818707333531234,0.0,0.035351213352911415,-0.0
5.150042821704204e-5,2,0.008872,3.0045914116911674,3.1115839159897254,1.0184056093385652,0.0,0.008187982314889942,0.0,0.03535354145804092,-0.0
5.150042821704204e-5,2,0.008873,3.0045912353609316,3.111576858427257,1.0184048263100725,0.0,0.008188891291207919,0.0,0.035355869916718026,-0.0
5.150042821704204e-5,2,0.008874,3.004591059000054,3.1115697990425604,1.018404043147236,0.0,0.008189800264266559,0.0,0.03535819872899813,-0.0
5.150042821704204e-5,2,0.008875,3.004590882608529,3.111562737834998,1.0184032598500283,0.0,0.008190709234066151,0.0,0.035360527894952094,-0.0
5.150042821704204e-5,2,0.008876,3.0045907061863484,3.111555674803928,1.0184024764184194,0.0,0.008191618200606989,0.0,0.03536285741465583,-0.0
5.150042821704204e-5,2,0.008877,3.004590529733508,3.111548609948667,1.0184016928523796,0.0,0.008192527163889355,0.0,0.03536518728818631,-0.0
5.150042821704204e-5,2,0.008878,3.0045903532500016,3.1115415432686753,1.0184009091518833,0.0,0.008193436123913546,0.0,0.035367517515595616,-0.0
5.150042821704204e-5,2,0.008879,3.004590176735822,3.1115344747632583,1.0184001253169,0.0,0.008194345080679842,0.0,0.03536984809696685,-0.0
5.150042821704204e-5,2,0.00888,3.0045900001909644,3.1115274044318277,1.0183993413474024,0.0,0.008195254034188542,0.0,0.03537217903236222,-0.0
5.150042821704204e-5,2,0.008881,3.0045898236154236,3.111520332273764,1.018398557243363,0.0,0.008196162984439934,0.0,0.03537451032184469,-0.0
5.150042821704204e-5,2,0.008882,3.0045896470091917,3.1115132582883933,1.0183977730047513,0.0,0.008197071931434301,0.0,0.03537684196549626,-0.0
5.150042821704204e-5,2,0.008883,3.0045894703722644,3.111506182475189,1.0183969886315423,0.0,0.008197980875171946,0.0,0.03537917396336806,-0.0
5.150042821704204e-5,2,0.008884,3.0045892937046355,3.1114991048334213,1.0183962041237047,0.0,0.008198889815653145,0.0,0.035381506315543515,-0.0
5.150042821704204e-5,2,0.008885,3.0045891170062977,3.1114920253624834,1.0183954194812102,0.0,0.008199798752878198,0.0,0.03538383902209377,-0.0
5.150042821704204e-5,2,0.008886,3.0045889402772463,3.111484944061816,1.0183946347040331,0.0,0.008200707686847396,0.0,0.0353861720830687,-0.0
5.150042821704204e-5,2,0.008887,3.004588763517475,3.1114778609307034,1.018393849792142,0.0,0.008201616617561023,0.0,0.035388505498557786,-0.0
5.150042821704204e-5,2,0.008888,3.004588586726978,3.1114707759685554,1.01839306474551,0.0,0.008202525545019374,0.0,0.03539083926861904,-0.0
5.150042821704204e-5,2,0.008889,3.0045884099057485,3.111463689174696,1.0183922795641067,0.0,0.008203434469222741,0.0,0.03539317339333439,-0.0
5.150042821704204e-5,2,0.00889,3.0045882330537816,3.1114566005485726,1.0183914942479062,0.0,0.008204343390171412,0.0,0.03539550787275842,-0.0
5.150042821704204e-5,2,0.008891,3.0045880561710705,3.1114495100895168,1.0183907087968789,0.0,0.008205252307865679,0.0,0.035397842706963674,-0.0
5.150042821704204e-5,2,0.008892,3.0045878792576106,3.1114424177968703,1.0183899232109956,0.0,0.008206161222305835,0.0,0.035400177896027805,-0.0
5.150042821704204e-5,2,0.008893,3.0045877023133936,3.111435323670073,1.0183891374902299,0.0,0.00820707013349217,0.0,0.03540251344000795,-0.0
5.150042821704204e-5,2,0.008894,3.004587525338415,3.1114282277084295,1.0183883516345507,0.0,0.008207979041424975,0.0,0.03540484933898309,-0.0
5.150042821704204e-5,2,0.008895,3.004587348332669,3.1114211299113514,1.018387565643932,0.0,0.008208887946104543,0.0,0.035407185593013805,-0.0
5.150042821704204e-5,2,0.008896,3.004587171296149,3.1114140302781537,1.0183867795183421,0.0,0.008209796847531163,0.0,0.03540952220218055,-0.0
5.150042821704204e-5,2,0.008897,3.004586994228849,3.1114069288082584,1.0183859932577555,0.0,0.008210705745705133,0.0,0.03541185916654778,-0.0
5.150042821704204e-5,2,0.008898,3.0045868171307624,3.1113998255009965,1.0183852068621417,0.0,0.00821161464062674,0.0,0.03541419648618462,-0.0
5.150042821704204e-5,2,0.008899,3.0045866400018846,3.1113927203557363,1.0183844203314723,0.0,0.008212523532296276,0.0,0.03541653416116223,-0.0
5.150042821704204e-5,2,0.0089,3.0045864628422088,3.1113856133718936,1.0183836336657204,0.0,0.008213432420714034,0.0,0.03541887219154273,-0.0
5.150042821704204e-5,2,0.008901,3.0045862856517287,3.111378504548739,1.0183828468648535,0.0,0.008214341305880309,0.0,0.03542121057741554,-0.0
5.150042821704204e-5,2,0.008902,3.004586108430439,3.1113713938857717,1.0183820599288484,0.0,0.008215250187795389,0.0,0.035423549318820746,-0.0
5.150042821704204e-5,2,0.008903,3.0045859311783336,3.111364281382234,1.0183812728576718,0.0,0.008216159066459571,0.0,0.03542588841585223,-0.0
5.150042821704204e-5,2,0.008904,3.004585753895405,3.1113571670375153,1.0183804856512961,0.0,0.008217067941873147,0.0,0.035428227868579534,-0.0
5.150042821704204e-5,2,0.008905,3.0045855765816496,3.111350050851099,1.0183796983096962,0.0,0.008217976814036406,0.0,0.035430567677045686,-0.0
5.150042821704204e-5,2,0.008906,3.0045853992370595,3.111342932822185,1.018378910832838,0.0,0.008218885682949647,0.0,0.035432907841350614,-0.0
5.150042821704204e-5,2,0.008907,3.00458522186163,3.1113358129502457,1.0183781232206965,0.0,0.008219794548613159,0.0,0.03543524836155089,-0.0
5.150042821704204e-5,2,0.008908,3.0045850444553532,3.11132869123457,1.0183773354732402,0.0,0.008220703411027236,0.0,0.03543758923772352,-0.0
5.150042821704204e-5,2,0.008909,3.004584867018225,3.1113215676745525,1.018376547590442,0.0,0.008221612270192172,0.0,0.03543993046993563,-0.0
5.150042821704204e-5,2,0.00891,3.0045846895502386,3.1113144422696224,1.0183757595722749,0.0,0.00822252112610826,0.0,0.03544227205824363,-0.0
5.150042821704204e-5,2,0.008911,3.004584512051388,3.1113073150190385,1.0183749714187065,0.0,0.008223429978775794,0.0,0.03544461400273812,-0.0
5.150042821704204e-5,2,0.008912,3.0045843345216654,3.111300185922237,1.0183741831297108,0.0,0.008224338828195068,0.0,0.03544695630347977,-0.0
5.150042821704204e-5,2,0.008913,3.004584156961068,3.1112930549785105,1.0183733947052562,0.0,0.008225247674366377,0.0,0.03544929896054152,-0.0
5.150042821704204e-5,2,0.008914,3.0045839793695883,3.111285922187348,1.0183726061453184,0.0,0.00822615651729001,0.0,0.03545164197397831,-0.0
5.150042821704204e-5,2,0.008915,3.0045838017472195,3.1112787875479193,1.0183718174498628,0.0,0.008227065356966266,0.0,0.035453985343892526,-0.0
5.150042821704204e-5,2,0.008916,3.0045836240939563,3.111271651059738,1.0183710286188643,0.0,0.008227974193395441,0.0,0.035456329070329695,-0.0
5.150042821704204e-5,2,0.008917,3.0045834464097916,3.1112645127221272,1.0183702396522938,0.0,0.008228883026577823,0.0,0.03545867315336308,-0.0
5.150042821704204e-5,2,0.008918,3.0045832686947214,3.1112573725344417,1.0183694505501217,0.0,0.008229791856513714,0.0,0.035461017593065323,-0.0
5.150042821704204e-5,2,0.008919,3.0045830909487385,3.1112502304960277,1.0183686613123188,0.0,0.008230700683203402,0.0,0.03546336238950827,-0.0
5.150042821704204e-5,2,0.00892,3.004582913171836,3.1112430866062475,1.018367871938857,0.0,0.008231609506647185,0.0,0.0354657075427652,-0.0
5.150042821704204e-5,2,0.008921,3.0045827353640084,3.1112359408644386,1.018367082429705,0.0,0.008232518326845358,0.0,0.03546805305291082,-0.0
5.150042821704204e-5,2,0.008922,3.0045825575252505,3.1112287932700786,1.018366292784839,0.0,0.008233427143798213,0.0,0.03547039891999158,-0.0
5.150042821704204e-5,2,0.008923,3.0045823796555555,3.111221643822372,1.018365503004225,0.0,0.00823433595750605,0.0,0.03547274514410359,-0.0
5.150042821704204e-5,2,0.008924,3.0045822017549164,3.111214492520762,1.0183647130878362,0.0,0.008235244767969161,0.0,0.035475091725306176,-0.0
5.150042821704204e-5,2,0.008925,3.0045820238233287,3.111207339364571,1.0183639230356425,0.0,0.008236153575187845,0.0,0.03547743866367637,-0.0
5.150042821704204e-5,2,0.008926,3.0045818458607854,3.111200184353161,1.018363132847616,0.0,0.00823706237916239,0.0,0.035479785959284416,-0.0
5.150042821704204e-5,2,0.008927,3.0045816678672805,3.1111930274859465,1.0183623425237285,0.0,0.008237971179893099,0.0,0.035482133612187515,-0.0
5.150042821704204e-5,2,0.008928,3.0045814898428085,3.111185868762208,1.0183615520639484,0.0,0.008238879977380266,0.0,0.03548448162247388,-0.0
5.150042821704204e-5,2,0.008929,3.0045813117873634,3.111178708181357,1.018360761468249,0.0,0.008239788771624184,0.0,0.03548682999020083,-0.0
5.150042821704204e-5,2,0.00893,3.004581133700937,3.111171545742707,1.0183599707365996,0.0,0.008240697562625153,0.0,0.03548917871544971,-0.0
5.150042821704204e-5,2,0.008931,3.004580955583526,3.111164381445622,1.0183591798689715,0.0,0.008241606350383466,0.0,0.03549152779829163,-0.0
5.150042821704204e-5,2,0.008932,3.0045807774351228,3.1111572152895066,1.0183583888653376,0.0,0.008242515134899422,0.0,0.03549387723878066,-0.0
5.150042821704204e-5,2,0.008933,3.0045805992557213,3.1111500472736693,1.0183575977256663,0.0,0.008243423916173312,0.0,0.03549622703700661,-0.0
5.150042821704204e-5,2,0.008934,3.004580421045316,3.1111428773974574,1.0183568064499282,0.0,0.00824433269420544,0.0,0.035498577193037735,-0.0
5.150042821704204e-5,2,0.008935,3.0045802428038995,3.111135705660204,1.0183560150380955,0.0,0.0082452414689961,0.0,0.03550092770694453,-0.0
5.150042821704204e-5,2,0.008936,3.004580064531466,3.111128532061336,1.018355223490139,0.0,0.008246150240545584,0.0,0.03550327857879384,-0.0
5.150042821704204e-5,2,0.008937,3.004579886228011,3.1111213566001616,1.0183544318060285,0.0,0.008247059008854198,0.0,0.03550562980865702,-0.0
5.150042821704204e-5,2,0.008938,3.004579707893528,3.1111141792760826,1.0183536399857376,0.0,0.008247967773922227,0.0,0.03550798139659932,-0.0
5.150042821704204e-5,2,0.008939,3.004579529528009,3.111107000088389,1.0183528480292336,0.0,0.00824887653574998,0.0,0.03551033334270665,-0.0
5.150042821704204e-5,2,0.00894,3.00457935113145,3.1110998190364736,1.0183520559364898,0.0,0.00824978529433775,0.0,0.0355126856470356,-0.0
5.150042821704204e-5,2,0.008941,3.004579172703843,3.1110926361196234,1.0183512637074743,0.0,0.00825069404968583,0.0,0.035515038309677456,-0.0
5.150042821704204e-5,2,0.008942,3.004578994245183,3.111085451337311,1.0183504713421612,0.0,0.008251602801794523,0.0,0.035517391330679375,-0.0
5.150042821704204e-5,2,0.008943,3.0045788157554636,3.1110782646887465,1.018349678840518,0.0,0.00825251155066412,0.0,0.03551974471013447,-0.0
5.150042821704204e-5,2,0.008944,3.0045786372346788,3.111071076173388,1.0183488862025178,0.0,0.008253420296294929,0.0,0.03552209844809726,-0.0
5.150042821704204e-5,2,0.008945,3.004578458682823,3.1110638857905446,1.01834809342813,0.0,0.008254329038687242,0.0,0.0355244525446509,-0.0
5.150042821704204e-5,2,0.008946,3.0045782800998886,3.1110566935395836,1.0183473005173262,0.0,0.008255237777841354,0.0,0.035526806999857476,-0.0
5.150042821704204e-5,2,0.008947,3.00457810148587,3.1110494994198037,1.0183465074700755,0.0,0.008256146513757568,0.0,0.03552916181380274,-0.0
5.150042821704204e-5,2,0.008948,3.0045779228407614,3.111042303430644,1.0183457142863512,0.0,0.008257055246436181,0.0,0.03553151698653707,-0.0
5.150042821704204e-5,2,0.008949,3.004577744164557,3.1110351055713736,1.018344920966121,0.0,0.008257963975877494,0.0,0.03553387251815269,-0.0
5.150042821704204e-5,2,0.00895,3.0045775654572497,3.111027905841394,1.0183441275093579,0.0,0.008258872702081798,0.0,0.03553622840870799,-0.0
5.150042821704204e-5,2,0.008951,3.0045773867188337,3.1110207042400195,1.018343333916031,0.0,0.008259781425049397,0.0,0.03553858465828257,-0.0
5.150042821704204e-5,2,0.008952,3.0045772079493034,3.1110135007666018,1.0183425401861113,0.0,0.008260690144780591,0.0,0.03554094126694747,-0.0
5.150042821704204e-5,2,0.008953,3.004577029148652,3.1110062954205384,1.0183417463195708,0.0,0.008261598861275674,0.0,0.035543298234763356,-0.0
5.150042821704204e-5,2,0.008954,3.0045768503168735,3.110999088201104,1.0183409523163776,0.0,0.008262507574534951,0.0,0.035545655561819316,-0.0
5.150042821704204e-5,2,0.008955,3.004576671453961,3.110991879107655,1.0183401581765021,0.0,0.008263416284558716,0.0,0.03554801324818297,-0.0
5.150042821704204e-5,2,0.008956,3.00457649255991,3.1109846681396207,1.018339363899919,0.0,0.00826432499134727,0.0,0.0355503712939112,-0.0
5.150042821704204e-5,2,0.008957,3.0045763136347134,3.11097745529627,1.0183385694865947,0.0,0.008265233694900913,0.0,0.03555272969909075,-0.0
5.150042821704204e-5,2,0.008958,3.0045761346783637,3.1109702405769406,1.0183377749365001,0.0,0.008266142395219944,0.0,0.03555508846379816,-0.0
5.150042821704204e-5,2,0.008959,3.004575955690857,3.110963023981029,1.0183369802496072,0.0,0.008267051092304663,0.0,0.035557447588091824,-0.0
5.150042821704204e-5,2,0.00896,3.0045757766721852,3.11095580550784,1.0183361854258857,0.0,0.008267959786155367,0.0,0.03555980707205111,-0.0
5.150042821704204e-5,2,0.008961,3.0045755976223436,3.1109485851567524,1.018335390465306,0.0,0.008268868476772362,0.0,0.03556216691574793,-0.0
5.150042821704204e-5,2,0.008962,3.0045754185413256,3.1109413629271243,1.0183345953678404,0.0,0.008269777164155941,0.0,0.035564527119244765,-0.0
5.150042821704204e-5,2,0.008963,3.0045752394291245,3.110934138818266,1.0183338001334572,0.0,0.008270685848306411,0.0,0.0355668876826256,-0.0
5.150042821704204e-5,2,0.008964,3.004575060285734,3.110926912829484,1.0183330047621262,0.0,0.008271594529224066,0.0,0.03556924860596627,-0.0
5.150042821704204e-5,2,0.008965,3.0045748811111492,3.1109196849601988,1.0183322092538196,0.0,0.008272503206909207,0.0,0.03557160988932768,-0.0
5.150042821704204e-5,2,0.008966,3.0045747019053612,3.1109124552096885,1.0183314136085058,0.0,0.008273411881362141,0.0,0.03557397153279544,-0.0
5.150042821704204e-5,2,0.008967,3.004574522668367,3.110905223577349,1.0183306178261573,0.0,0.008274320552583158,0.0,0.03557633353642627,-0.0
5.150042821704204e-5,2,0.008968,3.0045743434001584,3.1108979900624902,1.0183298219067438,0.0,0.00827522922057257,0.0,0.03557869590030268,-0.0
5.150042821704204e-5,2,0.008969,3.0045741641007297,3.110890754664468,1.0183290258502347,0.0,0.008276137885330671,0.0,0.035581058624496224,-0.0
5.150042821704204e-5,2,0.00897,3.0045739847700745,3.1108835173826304,1.0183282296566014,0.0,0.008277046546857764,0.0,0.035583421709074775,-0.0
5.150042821704204e-5,2,0.008971,3.004573805408187,3.1108762782163053,1.018327433325814,0.0,0.008277955205154149,0.0,0.03558578515411813,-0.0
5.150042821704204e-5,2,0.008972,3.004573626015061,3.1108690371648486,1.018326636857843,0.0,0.008278863860220129,0.0,0.035588148959689044,-0.0
5.150042821704204e-5,2,0.008973,3.00457344659069,3.110861794227601,1.0183258402526585,0.0,0.008279772512056,0.0,0.03559051312586686,-0.0
5.150042821704204e-5,2,0.008974,3.004573267135067,3.1108545494038666,1.0183250435102293,0.0,0.00828068116066207,0.0,0.03559287765272824,-0.0
5.150042821704204e-5,2,0.008975,3.004573087648186,3.1108473026929753,1.0183242466305258,0.0,0.00828158980603864,0.0,0.035595242540350666,-0.0
5.150042821704204e-5,2,0.008976,3.0045729081300436,3.110840054094395,1.0183234496135227,0.0,0.008282498448186008,0.0,0.035597607788776096,-0.0
5.150042821704204e-5,2,0.008977,3.0045727285806296,3.1108328036073396,1.0183226524591853,0.0,0.00828340708710448,0.0,0.0355999733981087,-0.0
5.150042821704204e-5,2,0.008978,3.004572548999939,3.1108255512311462,1.018321855167484,0.0,0.008284315722794353,0.0,0.035602339368419784,-0.0
5.150042821704204e-5,2,0.008979,3.0045723693879665,3.1108182969652307,1.018321057738392,0.0,0.008285224355255931,0.0,0.03560470569976571,-0.0
5.150042821704204e-5,2,0.00898,3.0045721897447053,3.110811040808834,1.0183202601718757,0.0,0.008286132984489521,0.0,0.035607072392238266,-0.0
5.150042821704204e-5,2,0.008981,3.0045720100701496,3.110803782761459,1.0183194624679113,0.0,0.00828704161049542,0.0,0.0356094394458794,-0.0
5.150042821704204e-5,2,0.008982,3.0045718303642914,3.1107965228222283,1.0183186646264613,0.0,0.00828795023327393,0.0,0.035611806860802835,-0.0
5.150042821704204e-5,2,0.008983,3.0045716506271267,3.1107892609906282,1.0183178666475003,0.0,0.008288858852825357,0.0,0.03561417463705679,-0.0
5.150042821704204e-5,2,0.008984,3.0045714708586484,3.110781997265935,1.0183170685309977,0.0,0.008289767469150004,0.0,0.03561654277471989,-0.0
5.150042821704204e-5,2,0.008985,3.00457129105885,3.1107747316475316,1.018316270276924,0.0,0.008290676082248169,0.0,0.035618911273862124,-0.0
5.150042821704204e-5,2,0.008986,3.0045711112277242,3.1107674641347103,1.0183154718852487,0.0,0.008291584692120156,0.0,0.03562128013456106,-0.0
5.150042821704204e-5,2,0.008987,3.0045709313652664,3.110760194726783,1.0183146733559396,0.0,0.008292493298766274,0.0,0.0356236493568989,-0.0
5.150042821704204e-5,2,0.008988,3.00457075147147,3.1107529234231768,1.0183138746889715,0.0,0.008293401902186819,0.0,0.03562601894092627,-0.0
5.150042821704204e-5,2,0.008989,3.0045705715463282,3.1107456502231545,1.0183130758843109,0.0,0.008294310502382102,0.0,0.035628388886735085,-0.0
5.150042821704204e-5,2,0.00899,3.004570391589835,3.110738375126031,1.018312276941928,0.0,0.008295219099352418,0.0,0.03563075919439996,-0.0
5.150042821704204e-5,2,0.008991,3.004570211601985,3.110731098131229,1.0183114778617952,0.0,0.008296127693098076,0.0,0.03563312986397679,-0.0
5.150042821704204e-5,2,0.008992,3.0045700315827695,3.1107238192380144,1.0183106786438803,0.0,0.008297036283619375,0.0,0.035635500895553486,-0.0
5.150042821704204e-5,2,0.008993,3.004569851532185,3.1107165384457605,1.0183098792881542,0.0,0.008297944870916623,0.0,0.03563787228919764,-0.0
5.150042821704204e-5,2,0.008994,3.0045696714502235,3.11070925575376,1.0183090797945857,0.0,0.008298853454990126,0.0,0.03564024404498888,-0.0
5.150042821704204e-5,2,0.008995,3.0045694913368783,3.1107019711613764,1.0183082801631462,0.0,0.008299762035840184,0.0,0.03564261616299398,-0.0
5.150042821704204e-5,2,0.008996,3.004569311192144,3.1106946846679024,1.0183074803938048,0.0,0.008300670613467101,0.0,0.035644988643293456,-0.0
5.150042821704204e-5,2,0.008997,3.0045691310160154,3.110687396272729,1.0183066804865315,0.0,0.00830157918787118,0.0,0.03564736148595453,-0.0
5.150042821704204e-5,2,0.008998,3.0045689508084843,3.1106801059751263,1.0183058804412957,0.0,0.008302487759052731,0.0,0.03564973469105833,-0.0
5.150042821704204e-5,2,0.008999,3.0045687705695454,3.1106728137744537,1.0183050802580675,0.0,0.008303396327012056,0.0,0.035652108258673945,-0.0
5.150042821704204e-5,2,0.009,3.004568590299192,3.1106655196700803,1.0183042799368185,0.0,0.008304304891749456,0.0,0.035654482188869775,-0.0
5.150042821704204e-5,2,0.009001,3.0045684099974177,3.110658223661265,1.018303479477516,0.0,0.00830521345326524,0.0,0.035656856481731926,-0.0
5.150042821704204e-5,2,0.009002,3.0045682296642156,3.110650925747374,1.0183026788801306,0.0,0.008306122011559712,0.0,0.03565923113732901,-0.0
5.150042821704204e-5,2,0.009003,3.004568049299581,3.110643625927752,1.018301878144633,0.0,0.008307030566633178,0.0,0.03566160615573087,-0.0
5.150042821704204e-5,2,0.009004,3.0045678689035076,3.110636324201722,1.0183010772709926,0.0,0.008307939118485938,0.0,0.03566398153701209,-0.0
5.150042821704204e-5,2,0.009005,3.0045676884759867,3.110629020568614,1.0183002762591788,0.0,0.008308847667118304,0.0,0.03566635728124944,-0.0
5.150042821704204e-5,2,0.009006,3.004567508017013,3.110621715027655,1.0182994751091594,0.0,0.00830975621253058,0.0,0.03566873338853291,-0.0
5.150042821704204e-5,2,0.009007,3.004567327526582,3.1106144075783546,1.0182986738209083,0.0,0.008310664754723066,0.0,0.03567110985890619,-0.0
5.150042821704204e-5,2,0.009008,3.0045671470046855,3.110607098219942,1.0182978723943936,0.0,0.008311573293696077,0.0,0.035673486692457575,-0.0
5.150042821704204e-5,2,0.009009,3.0045669664513173,3.110599786951709,1.0182970708295822,0.0,0.008312481829449908,0.0,0.03567586388927364,-0.0
5.150042821704204e-5,2,0.00901,3.004566785866471,3.110592473773071,1.0182962691264483,0.0,0.008313390361984873,0.0,0.03567824144940734,-0.0
5.150042821704204e-5,2,0.009011,3.004566605250141,3.1105851586832847,1.0182954672849587,0.0,0.008314298891301275,0.0,0.03568061937294666,-0.0
5.150042821704204e-5,2,0.009012,3.0045664246023205,3.110577841681682,1.0182946653050824,0.0,0.008315207417399422,0.0,0.03568299765996635,-0.0
5.150042821704204e-5,2,0.009013,3.004566243923004,3.1105705227676554,1.0182938631867926,0.0,0.008316115940279619,0.0,0.03568537631052967,-0.0
5.150042821704204e-5,2,0.009014,3.004566063212184,3.1105632019404683,1.0182930609300553,0.0,0.00831702445994217,0.0,0.03568775532472097,-0.0
5.150042821704204e-5,2,0.009015,3.004565882469854,3.1105558791994414,1.0182922585348415,0.0,0.008317932976387384,0.0,0.035690134702617365,-0.0
5.150042821704204e-5,2,0.009016,3.004565701696008,3.1105485545439193,1.0182914560011207,0.0,0.008318841489615567,0.0,0.0356925144442886,-0.0
5.150042821704204e-5,2,0.009017,3.0045655208906403,3.110541227973259,1.0182906533288631,0.0,0.008319749999627028,0.0,0.03569489454980295,-0.0
5.150042821704204e-5,2,0.009018,3.004565340053744,3.110533899486717,1.0182898505180373,0.0,0.008320658506422073,0.0,0.03569727501924621,-0.0
5.150042821704204e-5,2,0.009019,3.0045651591853124,3.1105265690836843,1.0182890475686142,0.0,0.008321567010001005,0.0,0.0356996558526821,-0.0
5.150042821704204e-5,2,0.00902,3.00456497828534,3.110519236763468,1.0182882444805625,0.0,0.008322475510364136,0.0,0.03570203705018984,-0.0
5.150042821704204e-5,2,0.009021,3.0045647973538188,3.1105119025253214,1.0182874412538503,0.0,0.00832338400751177,0.0,0.03570441861185591,-0.0
5.150042821704204e-5,2,0.009022,3.0045646163907445,3.110504566368658,1.0182866378884492,0.0,0.008324292501444217,0.0,0.035706800537737525,-0.0
5.150042821704204e-5,2,0.009023,3.004564435396109,3.110497228292733,1.018285834384327,0.0,0.008325200992161781,0.0,0.03570918282792532,-0.0
5.150042821704204e-5,2,0.009024,3.004564254369907,3.1104898882969243,1.0182850307414548,0.0,0.008326109479664775,0.0,0.03571156548248167,-0.0
5.150042821704204e-5,2,0.009025,3.0045640733121317,3.1104825463805255,1.0182842269598011,0.0,0.008327017963953501,0.0,0.035713948501485626,-0.0
5.150042821704204e-5,2,0.009026,3.0045638922227766,3.1104752025428715,1.0182834230393363,0.0,0.008327926445028269,0.0,0.035716331885010236,-0.0
5.150042821704204e-5,2,0.009027,3.004563711101836,3.11046785678326,1.0182826189800291,0.0,0.008328834922889388,0.0,0.03571871563313298,-0.0
5.150042821704204e-5,2,0.009028,3.0045635299493023,3.1104605091010065,1.0182818147818475,0.0,0.008329743397537167,0.0,0.03572109974593679,-0.0
5.150042821704204e-5,2,0.009029,3.0045633487651693,3.110453159495467,1.0182810104447633,0.0,0.008330651868971913,0.0,0.035723484223483024,-0.0
5.150042821704204e-5,2,0.00903,3.004563167549432,3.110445807965927,1.0182802059687437,0.0,0.008331560337193933,0.0,0.03572586906585594,-0.0
5.150042821704204e-5,2,0.009031,3.004562986302083,3.1104384545117445,1.018279401353761,0.0,0.008332468802203537,0.0,0.03572825427312131,-0.0
5.150042821704204e-5,2,0.009032,3.0045628050231157,3.110431099132206,1.0182785965997814,0.0,0.008333377264001032,0.0,0.03573063984536727,-0.0
5.150042821704204e-5,2,0.009033,3.004562623712523,3.110423741826592,1.0182777917067747,0.0,0.008334285722586727,0.0,0.035733025782671,-0.0
5.150042821704204e-5,2,0.009034,3.0045624423703,3.110416382594319,1.0182769866747126,0.0,0.008335194177960933,0.0,0.03573541208508638,-0.0
5.150042821704204e-5,2,0.009035,3.0045622609964395,3.1104090214346356,1.0182761815035624,0.0,0.008336102630123958,0.0,0.03573779875270793,-0.0
5.150042821704204e-5,2,0.009036,3.004562079590936,3.11040165834693,1.0182753761932946,0.0,0.008337011079076112,0.0,0.035740185785597116,-0.0
5.150042821704204e-5,2,0.009037,3.0045618981537814,3.110394293330361,1.018274570743875,0.0,0.008337919524817699,0.0,0.03574257318385438,-0.0
5.150042821704204e-5,2,0.009038,3.00456171668497,3.1103869263844133,1.0182737651552771,0.0,0.008338827967349033,0.0,0.035744960947529075,-0.0
