MassParameter,LagrangePoint,ZAmplitude,JacobiConstant,Period,Rx,Ry,Rz,Vx,Vy,Vz
0.012150584269940356,2,0.002468,3.1520759835601013,3.415451061215511,1.1203491750701444,0.0,0.0022656188712897366,0.0,0.17614815525622285,-0.0
0.012150584269940356,2,0.002469,3.1520759487724095,3.4154509964956183,1.1203491450255085,0.0,0.0022665368292104143,0.0,0.1761482425884888,-0.0
0.012150584269940356,2,0.00247,3.152075913970615,3.4154509317494717,1.1203491149686948,0.0,0.0022674547870824998,0.0,0.176148329956144,-0.0
0.012150584269940356,2,0.002471,3.1520758791547165,3.415450866977071,1.1203490848997044,0.0,0.002268372744905975,0.0,0.176148417359182,-0.0
0.012150584269940356,2,0.002472,3.152075844324712,3.415450802178408,1.1203490548185355,0.0,0.0022692907026808174,0.0,0.1761485047976138,-0.0
0.012150584269940356,2,0.002473,3.1520758094806043,3.4154507373534915,1.1203490247251895,0.0,0.0022702086604070096,0.0,0.17614859227143173,-0.0
0.012150584269940356,2,0.002474,3.1520757746223933,3.4154506725023213,1.1203489946196667,0.0,0.0022711266180845315,0.0,0.17614867978063153,-0.0
0.012150584269940356,2,0.002475,3.1520757397500763,3.4154506076248894,1.1203489645019653,0.0,0.0022720445757133632,0.0,0.1761487673252259,-0.0
0.012150584269940356,2,0.002476,3.152075704863656,3.4154505427212007,1.120348934372086,0.0,0.0022729625332934852,0.0,0.1761488549052079,-0.0
0.012150584269940356,2,0.002477,3.152075669963131,3.4154504777912584,1.1203489042300305,0.0,0.0022738804908248784,0.0,0.17614894252057361,-0.0
0.012150584269940356,2,0.002478,3.1520756350485026,3.41545041283506,1.1203488740757972,0.0,0.002274798448307522,0.0,0.1761490301713268,-0.0
0.012150584269940356,2,0.002479,3.1520756001197676,3.4154503478525964,1.1203488439093843,0.0,0.0022757164057413968,0.0,0.1761491178574777,-0.0
0.012150584269940356,2,0.00248,3.152075565176931,3.415450282843887,1.1203488137307964,0.0,0.0022766343631264838,0.0,0.17614920557900246,-0.0
0.012150584269940356,2,0.002481,3.1520755302199888,3.4154502178089157,1.1203487835400299,0.0,0.002277552320462762,0.0,0.1761492933359208,-0.0
0.012150584269940356,2,0.002482,3.152075495248944,3.415450152747692,1.120348753337087,0.0,0.0022784702777502138,0.0,0.17614938112822065,-0.0
0.012150584269940356,2,0.002483,3.1520754602637937,3.4154500876602096,1.1203487231219658,0.0,0.0022793882349888177,0.0,0.17614946895591224,-0.0
0.012150584269940356,2,0.002484,3.1520754252645387,3.415450022546468,1.1203486928946669,0.0,0.0022803061921785554,0.0,0.17614955681899336,-0.0
0.012150584269940356,2,0.002485,3.152075390251179,3.4154499574064676,1.1203486626551895,0.0,0.002281224149319406,0.0,0.17614964471746558,-0.0
0.012150584269940356,2,0.002486,3.152075355223715,3.4154498922402103,1.1203486324035348,0.0,0.0022821421064113507,0.0,0.17614973265132328,-0.0
0.012150584269940356,2,0.002487,3.152075320182147,3.4154498270476967,1.120348602139703,0.0,0.0022830600634543697,0.0,0.17614982062056672,-0.0
0.012150584269940356,2,0.002488,3.1520752851264753,3.4154497618289343,1.120348571863695,0.0,0.0022839780204484436,0.0,0.17614990862519225,-0.0
0.012150584269940356,2,0.002489,3.152075250056699,3.4154496965839045,1.120348541575507,0.0,0.002284895977393552,0.0,0.17614999666521372,-0.0
0.012150584269940356,2,0.00249,3.1520752149728177,3.415449631312624,1.1203485112751435,0.0,0.0022858139342896763,0.0,0.17615008474061566,-0.0
0.012150584269940356,2,0.002491,3.1520751798748314,3.4154495660150785,1.1203484809626,0.0,0.002286731891136796,0.0,0.1761501728514147,-0.0
0.012150584269940356,2,0.002492,3.1520751447627404,3.415449500691279,1.12034845063788,0.0,0.002287649847934892,0.0,0.17615026099759779,-0.0
0.012150584269940356,2,0.002493,3.152075109636548,3.4154494353412295,1.1203484203009835,0.0,0.0022885678046839445,0.0,0.17615034917916123,-0.0
0.012150584269940356,2,0.002494,3.152075074496248,3.415449369964914,1.1203483899519078,0.0,0.0022894857613839337,0.0,0.17615043739612124,-0.0
0.012150584269940356,2,0.002495,3.152075039341843,3.41544930456234,1.120348359590654,0.0,0.00229040371803484,0.0,0.176150525648471,-0.0
0.012150584269940356,2,0.002496,3.152075004173335,3.4154492391335114,1.1203483292172236,0.0,0.0022913216746366437,0.0,0.1761506139362032,-0.0
0.012150584269940356,2,0.002497,3.1520749689907226,3.4154491736784274,1.1203482988316154,0.0,0.002292239631189326,0.0,0.17615070225932172,-0.0
0.012150584269940356,2,0.002498,3.1520749337940055,3.415449108197084,1.1203482684338297,0.0,0.0022931575876928663,0.0,0.17615079061783054,-0.0
0.012150584269940356,2,0.002499,3.1520748985831832,3.41544904268948,1.1203482380238654,0.0,0.002294075544147245,0.0,0.17615087901173013,-0.0
0.012150584269940356,2,0.0025,3.152074863358258,3.415448977155624,1.1203482076017246,0.0,0.0022949935005524428,0.0,0.1761509674410108,-0.0
0.012150584269940356,2,0.002501,3.1520748281192286,3.4154489115955142,1.1203481771674064,0.0,0.0022959114569084406,0.0,0.17615105590567695,-0.0
0.012150584269940356,2,0.002502,3.15207479286609,3.4154488460091295,1.1203481467209078,0.0,0.002296829413215217,0.0,0.17615114440574803,-0.0
0.012150584269940356,2,0.002503,3.15207475759885,3.4154487803964986,1.1203481162622335,0.0,0.0022977473694727546,0.0,0.17615123294119353,-0.0
0.012150584269940356,2,0.002504,3.152074722317505,3.415448714757608,1.1203480857913812,0.0,0.0022986653256810326,0.0,0.17615132151202886,-0.0
0.012150584269940356,2,0.002505,3.152074687022057,3.415448649092462,1.1203480553083516,0.0,0.002299583281840031,0.0,0.17615141011825075,-0.0
0.012150584269940356,2,0.002506,3.152074651712503,3.415448583401057,1.1203480248131439,0.0,0.0023005012379497306,0.0,0.17615149875986086,-0.0
0.012150584269940356,2,0.002507,3.152074616388842,3.415448517683388,1.1203479943057573,0.0,0.002301419194010112,0.0,0.1761515874368665,-0.0
0.012150584269940356,2,0.002508,3.1520745810510786,3.4154484519394654,1.120347963786194,0.0,0.002302337150021155,0.0,0.1761516761492535,-0.0
0.012150584269940356,2,0.002509,3.1520745456992114,3.4154483861692895,1.1203479332544537,0.0,0.002303255105982841,0.0,0.17615176489702453,-0.0
0.012150584269940356,2,0.00251,3.152074510333239,3.4154483203728483,1.1203479027105345,0.0,0.0023041730618951497,0.0,0.17615185368018701,-0.0
0.012150584269940356,2,0.002511,3.1520744749531597,3.4154482545501494,1.120347872154437,0.0,0.002305091017758061,0.0,0.1761519424987443,-0.0
0.012150584269940356,2,0.002512,3.152074439558977,3.415448188701191,1.1203478415861623,0.0,0.0023060089735715554,0.0,0.17615203135268453,-0.0
0.012150584269940356,2,0.002513,3.152074404150691,3.415448122825982,1.1203478110057108,0.0,0.0023069269293356136,0.0,0.17615212024200597,-0.0
0.012150584269940356,2,0.002514,3.152074368728298,3.415448056924507,1.1203477804130801,0.0,0.002307844885050217,0.0,0.17615220916672467,-0.0
0.012150584269940356,2,0.002515,3.1520743332918006,3.4154479909967774,1.120347749808272,0.0,0.002308762840715344,0.0,0.17615229812682914,-0.0
0.012150584269940356,2,0.002516,3.152074297841201,3.4154479250427943,1.1203477191912874,0.0,0.002309680796330976,0.0,0.1761523871223128,-0.0
0.012150584269940356,2,0.002517,3.152074262376495,3.4154478590625477,1.1203476885621237,0.0,0.0023105987518970937,0.0,0.17615247615319146,-0.0
0.012150584269940356,2,0.002518,3.1520742268976827,3.41544779305604,1.1203476579207823,0.0,0.0023115167074136763,0.0,0.1761525652194603,-0.0
0.012150584269940356,2,0.002519,3.152074191404765,3.4154477270232673,1.1203476272672612,0.0,0.002312434662880705,0.0,0.17615265432112348,-0.0
0.012150584269940356,2,0.00252,3.1520741558977448,3.415447660964249,1.1203475966015644,0.0,0.002313352618298161,0.0,0.17615274345816406,-0.0
0.012150584269940356,2,0.002521,3.1520741203766196,3.4154475948789655,1.1203475659236894,0.0,0.0023142705736660225,0.0,0.17615283263059472,-0.0
0.012150584269940356,2,0.002522,3.152074084841388,3.4154475287674257,1.1203475352336365,0.0,0.0023151885289842715,0.0,0.17615292183841377,-0.0
0.012150584269940356,2,0.002523,3.1520740492920516,3.415447462629623,1.1203475045314049,0.0,0.0023161064842528883,0.0,0.17615301108162687,-0.0
0.012150584269940356,2,0.002524,3.152074013728612,3.4154473964655674,1.120347473816997,0.0,0.002317024439471853,0.0,0.17615310036021778,-0.0
0.012150584269940356,2,0.002525,3.1520739781510665,3.415447330275248,1.1203474430904103,0.0,0.0023179423946411456,0.0,0.1761531896742009,-0.0
0.012150584269940356,2,0.002526,3.1520739425594173,3.4154472640586744,1.120347412351646,0.0,0.0023188603497607467,0.0,0.17615327902357045,-0.0
0.012150584269940356,2,0.002527,3.1520739069536616,3.4154471978158414,1.120347381600704,0.0,0.002319778304830637,0.0,0.1761533684083278,-0.0
0.012150584269940356,2,0.002528,3.152073871333801,3.4154471315467454,1.1203473508375836,0.0,0.002320696259850796,0.0,0.17615345782847763,-0.0
0.012150584269940356,2,0.002529,3.1520738356998352,3.415447065251393,1.1203473200622853,0.0,0.002321614214821205,0.0,0.17615354728401403,-0.0
0.012150584269940356,2,0.00253,3.1520738000517645,3.415446998929776,1.120347289274808,0.0,0.0023225321697418443,0.0,0.17615363677494178,-0.0
0.012150584269940356,2,0.002531,3.1520737643895904,3.4154469325819092,1.1203472584751546,0.0,0.002323450124612693,0.0,0.1761537263012486,-0.0
0.012150584269940356,2,0.002532,3.1520737287133107,3.415446866207782,1.120347227663323,0.0,0.0023243680794337333,0.0,0.17615381586294585,-0.0
0.012150584269940356,2,0.002533,3.1520736930229245,3.4154467998073907,1.1203471968393128,0.0,0.0023252860342049446,0.0,0.17615390546003618,-0.0
0.012150584269940356,2,0.002534,3.152073657318434,3.415446733380739,1.1203471660031246,0.0,0.0023262039889263074,0.0,0.1761539950925138,-0.0
0.012150584269940356,2,0.002535,3.152073621599838,3.415446666927832,1.1203471351547585,0.0,0.0023271219435978025,0.0,0.17615408476037978,-0.0
0.012150584269940356,2,0.002536,3.1520735858671367,3.4154466004486608,1.1203471042942137,0.0,0.0023280398982194095,0.0,0.17615417446363593,-0.0
0.012150584269940356,2,0.002537,3.152073550120331,3.415446533943235,1.1203470734214922,0.0,0.0023289578527911086,0.0,0.17615426420227548,-0.0
0.012150584269940356,2,0.002538,3.1520735143594205,3.415446467411549,1.1203470425365922,0.0,0.0023298758073128805,0.0,0.17615435397630402,-0.0
0.012150584269940356,2,0.002539,3.1520734785844056,3.415446400853603,1.1203470116395144,0.0,0.0023307937617847068,0.0,0.17615444378572068,-0.0
0.012150584269940356,2,0.00254,3.152073442795283,3.4154463342693937,1.1203469807302577,0.0,0.0023317117162065665,0.0,0.17615453363053094,-0.0
0.012150584269940356,2,0.002541,3.152073406992056,3.4154462676589254,1.1203469498088232,0.0,0.0023326296705784397,0.0,0.17615462351072705,-0.0
0.012150584269940356,2,0.002542,3.1520733711747244,3.4154462010222004,1.1203469188752113,0.0,0.0023335476249003078,0.0,0.17615471342630992,-0.0
0.012150584269940356,2,0.002543,3.1520733353432893,3.415446134359219,1.120346887929422,0.0,0.0023344655791721503,0.0,0.17615480337727504,-0.0
0.012150584269940356,2,0.002544,3.1520732994977467,3.415446067669972,1.120346856971453,0.0,0.002335383533393948,0.0,0.17615489336363802,-0.0
0.012150584269940356,2,0.002545,3.1520732636381,3.415446000954467,1.120346826001307,0.0,0.0023363014875656812,0.0,0.17615498338538552,-0.0
0.012150584269940356,2,0.002546,3.1520732277643457,3.415445934212699,1.1203467950189818,0.0,0.002337219441687331,0.0,0.17615507344252615,-0.0
0.012150584269940356,2,0.002547,3.1520731918764886,3.415445867444677,1.1203467640244802,0.0,0.0023381373957588763,0.0,0.17615516353504748,-0.0
0.012150584269940356,2,0.002548,3.1520731559745268,3.415445800650394,1.1203467330177999,0.0,0.0023390553497802985,0.0,0.17615525366295784,-0.0
0.012150584269940356,2,0.002549,3.152073120058459,3.415445733829851,1.1203467019989415,0.0,0.0023399733037515777,0.0,0.1761553438262576,-0.0
0.012150584269940356,2,0.00255,3.1520730841282836,3.4154456669830386,1.1203466709679035,0.0,0.0023408912576726943,0.0,0.1761554340249542,-0.0
0.012150584269940356,2,0.002551,3.1520730481840045,3.415445600109977,1.1203466399246893,0.0,0.002341809211543629,0.0,0.17615552425903036,-0.0
0.012150584269940356,2,0.002552,3.1520730122256215,3.415445533210651,1.1203466088692962,0.0,0.0023427271653643613,0.0,0.17615561452849615,-0.0
0.012150584269940356,2,0.002553,3.152072976253132,3.4154454662850644,1.1203465778017252,0.0,0.002343645119134872,0.0,0.17615570483335058,-0.0
0.012150584269940356,2,0.002554,3.1520729402665366,3.415445399333219,1.1203465467219758,0.0,0.0023445630728551417,0.0,0.17615579517359503,-0.0
0.012150584269940356,2,0.002555,3.1520729042658373,3.4154453323551146,1.1203465156300487,0.0,0.002345481026525151,0.0,0.17615588554922426,-0.0
0.012150584269940356,2,0.002556,3.152072868251032,3.4154452653507485,1.1203464845259437,0.0,0.0023463989801448797,0.0,0.1761559759602417,-0.0
0.012150584269940356,2,0.002557,3.1520728322221205,3.415445198320119,1.1203464534096594,0.0,0.002347316933714308,0.0,0.17615606640665438,-0.0
0.012150584269940356,2,0.002558,3.1520727961791035,3.4154451312632315,1.1203464222811976,0.0,0.002348234887233417,0.0,0.17615615688845215,-0.0
0.012150584269940356,2,0.002559,3.1520727601219813,3.4154450641800858,1.1203463911405582,0.0,0.0023491528407021864,0.0,0.1761562474056357,-0.0
0.012150584269940356,2,0.00256,3.152072724050755,3.415444997070676,1.1203463599877397,0.0,0.0023500707941205975,0.0,0.1761563379582103,-0.0
0.012150584269940356,2,0.002561,3.152072687965423,3.415444929935008,1.1203463288227435,0.0,0.002350988747488629,0.0,0.17615642854617186,-0.0
0.012150584269940356,2,0.002562,3.1520726518659843,3.4154448627730787,1.1203462976455691,0.0,0.0023519067008062632,0.0,0.17615651916952213,-0.0
0.012150584269940356,2,0.002563,3.152072615752439,3.415444795584882,1.1203462664562156,0.0,0.0023528246540734793,0.0,0.17615660982826878,-0.0
0.012150584269940356,2,0.002564,3.1520725796247904,3.4154447283704346,1.120346235254685,0.0,0.0023537426072902574,0.0,0.17615670052239282,-0.0
0.012150584269940356,2,0.002565,3.1520725434830372,3.4154446611297273,1.120346204040977,0.0,0.002354660560456579,0.0,0.17615679125190448,-0.0
0.012150584269940356,2,0.002566,3.1520725073271763,3.415444593862752,1.1203461728150887,0.0,0.002355578513572424,0.0,0.17615688201681312,-0.0
0.012150584269940356,2,0.002567,3.1520724711572106,3.4154445265695164,1.120346141577023,0.0,0.002356496466637772,0.0,0.17615697281710785,-0.0
0.012150584269940356,2,0.002568,3.152072434973139,3.4154444592500215,1.1203461103267796,0.0,0.0023574144196526047,0.0,0.1761570636527892,-0.0
0.012150584269940356,2,0.002569,3.152072398774963,3.4154443919042685,1.120346079064358,0.0,0.0023583323726169016,0.0,0.1761571545238579,-0.0
0.012150584269940356,2,0.00257,3.1520723625626794,3.4154443245322503,1.1203460477897569,0.0,0.0023592503255306426,0.0,0.1761572454303197,-0.0
0.012150584269940356,2,0.002571,3.1520723263362913,3.415444257133972,1.1203460165029786,0.0,0.0023601682783938095,0.0,0.1761573363721684,-0.0
0.012150584269940356,2,0.002572,3.152072290095798,3.4154441897094316,1.1203459852040216,0.0,0.002361086231206382,0.0,0.17615742734940457,-0.0
0.012150584269940356,2,0.002573,3.1520722538411987,3.415444122258631,1.1203459538928862,0.0,0.00236200418396834,0.0,0.1761575183620313,-0.0
0.012150584269940356,2,0.002574,3.152072217572494,3.4154440547815725,1.120345922569573,0.0,0.002362922136679664,0.0,0.17615760941004358,-0.0
0.012150584269940356,2,0.002575,3.1520721812896824,3.415443987278247,1.1203458912340807,0.0,0.002363840089340335,0.0,0.17615770049344898,-0.0
0.012150584269940356,2,0.002576,3.1520721449927662,3.415443919748663,1.120345859886411,0.0,0.0023647580419503328,0.0,0.17615779161223913,-0.0
0.012150584269940356,2,0.002577,3.1520721086817445,3.4154438521928188,1.1203458285265626,0.0,0.002365675994509638,0.0,0.176157882766419,-0.0
0.012150584269940356,2,0.002578,3.152072072356618,3.415443784610716,1.1203457971545372,0.0,0.0023665939470182305,0.0,0.1761579739559821,-0.0
0.012150584269940356,2,0.002579,3.1520720360173837,3.4154437170023457,1.1203457657703315,0.0,0.002367511899476092,0.0,0.17615806518094393,-0.0
0.012150584269940356,2,0.00258,3.152071999664046,3.4154436493677176,1.120345734373949,0.0,0.002368429851883201,0.0,0.17615815644128544,-0.0
0.012150584269940356,2,0.002581,3.152071963296601,3.415443581706825,1.1203457029653867,0.0,0.002369347804239539,0.0,0.17615824773702193,-0.0
0.012150584269940356,2,0.002582,3.152071926915051,3.415443514019674,1.1203456715446471,0.0,0.002370265756545087,0.0,0.17615833906814338,-0.0
0.012150584269940356,2,0.002583,3.1520718905193923,3.415443446306254,1.1203456401117278,0.0,0.0023711837087998238,0.0,0.1761584304346614,-0.0
0.012150584269940356,2,0.002584,3.152071854109631,3.415443378566579,1.1203456086666312,0.0,0.0023721016610037306,0.0,0.1761585218365615,-0.0
0.012150584269940356,2,0.002585,3.1520718176857634,3.415443310800643,1.1203455772093567,0.0,0.002373019613156788,0.0,0.17615861327384844,-0.0
0.012150584269940356,2,0.002586,3.152071781247789,3.415443243008439,1.1203455457399025,0.0,0.002373937565258976,0.0,0.17615870474652984,-0.0
0.012150584269940356,2,0.002587,3.1520717447957094,3.4154431751899774,1.1203455142582703,0.0,0.0023748555173102744,0.0,0.17615879625459865,-0.0
0.012150584269940356,2,0.002588,3.152071708329524,3.4154431073452556,1.120345482764461,0.0,0.002375773469310665,0.0,0.1761588877980521,-0.0
0.012150584269940356,2,0.002589,3.152071671849233,3.415443039474271,1.120345451258472,0.0,0.0023766914212601273,0.0,0.17615897937689617,-0.0
0.012150584269940356,2,0.00259,3.1520716353548357,3.415442971577021,1.1203454197403047,0.0,0.002377609373158641,0.0,0.17615907099113182,-0.0
0.012150584269940356,2,0.002591,3.1520715988463324,3.4154429036535134,1.1203453882099594,0.0,0.0023785273250061883,0.0,0.17615916264075426,-0.0
0.012150584269940356,2,0.002592,3.1520715623237234,3.4154428357037396,1.1203453566674348,0.0,0.002379445276802748,0.0,0.17615925432576743,-0.0
0.012150584269940356,2,0.002593,3.152071525787008,3.4154427677277033,1.120345325112732,0.0,0.0023803632285483004,0.0,0.17615934604616956,-0.0
0.012150584269940356,2,0.002594,3.152071489236189,3.4154426997254106,1.120345293545852,0.0,0.0023812811802428275,0.0,0.17615943780195395,-0.0
0.012150584269940356,2,0.002595,3.1520714526712617,3.415442631696853,1.1203452619667928,0.0,0.0023821991318863085,0.0,0.17615952959313197,-0.0
0.012150584269940356,2,0.002596,3.15207141609223,3.415442563642032,1.1203452303755554,0.0,0.0023831170834787228,0.0,0.17615962141969668,-0.0
0.012150584269940356,2,0.002597,3.1520713794990898,3.4154424955609484,1.120345198772139,0.0,0.0023840350350200525,0.0,0.1761597132816549,-0.0
0.012150584269940356,2,0.002598,3.1520713428918437,3.415442427453597,1.120345167156543,0.0,0.0023849529865102776,0.0,0.17615980517900642,-0.0
0.012150584269940356,2,0.002599,3.1520713062704937,3.4154423593199907,1.1203451355287704,0.0,0.002385870937949378,0.0,0.1761598971117367,-0.0
0.012150584269940356,2,0.0026,3.1520712696350373,3.4154422911601205,1.1203451038888184,0.0,0.002386788889337334,0.0,0.17615998907985927,-0.0
0.012150584269940356,2,0.002601,3.152071232985475,3.415442222973993,1.1203450722366892,0.0,0.0023877068406741265,0.0,0.1761600810833665,-0.0
0.012150584269940356,2,0.002602,3.152071196321806,3.415442154761596,1.1203450405723803,0.0,0.002388624791959736,0.0,0.17616017312226867,-0.0
0.012150584269940356,2,0.002603,3.152071159644031,3.415442086522937,1.120345008895893,0.0,0.0023895427431941414,0.0,0.17616026519655834,-0.0
0.012150584269940356,2,0.002604,3.152071122952151,3.41544201825802,1.1203449772072278,0.0,0.002390460694377325,0.0,0.1761603573062331,-0.0
0.012150584269940356,2,0.002605,3.152071086246162,3.4154419499668287,1.1203449455063823,0.0,0.0023913786455092663,0.0,0.17616044945130788,-0.0
0.012150584269940356,2,0.002606,3.1520710495260706,3.415441881649388,1.1203449137933608,0.0,0.002392296596589945,0.0,0.17616054163175743,-0.0
0.012150584269940356,2,0.002607,3.15207101279187,3.4154418133056748,1.1203448820681583,0.0,0.0023932145476193425,0.0,0.1761606338476078,-0.0
0.012150584269940356,2,0.002608,3.1520709760435635,3.4154417449357015,1.1203448503307778,0.0,0.002394132498597439,0.0,0.17616072609884656,-0.0
0.012150584269940356,2,0.002609,3.1520709392811526,3.4154416765394666,1.1203448185812197,0.0,0.0023950504495242153,0.0,0.17616081838546768,-0.0
0.012150584269940356,2,0.00261,3.1520709025046347,3.4154416081169696,1.1203447868194827,0.0,0.00239596840039965,0.0,0.17616091070747966,-0.0
0.012150584269940356,2,0.002611,3.1520708657140117,3.4154415396682127,1.1203447550455683,0.0,0.0023968863512237254,0.0,0.17616100306487625,-0.0
0.012150584269940356,2,0.002612,3.152070828909282,3.4154414711931875,1.1203447232594734,0.0,0.0023978043019964213,0.0,0.17616109545766745,-0.0
0.012150584269940356,2,0.002613,3.1520707920904445,3.415441402691898,1.1203446914612003,0.0,0.0023987222527177172,0.0,0.17616118788585033,-0.0
0.012150584269940356,2,0.002614,3.152070755257502,3.415441334164348,1.1203446596507485,0.0,0.0023996402033875947,0.0,0.1761612803494208,-0.0
0.012150584269940356,2,0.002615,3.1520707184104535,3.415441265610536,1.120344627828119,0.0,0.0024005581540060333,0.0,0.17616137284837619,-0.0
0.012150584269940356,2,0.002616,3.152070681549299,3.4154411970304595,1.1203445959933105,0.0,0.0024014761045730135,0.0,0.17616146538272187,-0.0
0.012150584269940356,2,0.002617,3.1520706446740347,3.4154411284241117,1.1203445641463219,0.0,0.002402394055088516,0.0,0.17616155795246716,-0.0
0.012150584269940356,2,0.002618,3.1520706077846685,3.4154410597915152,1.1203445322871572,0.0,0.002403312005552522,0.0,0.17616165055758504,-0.0
0.012150584269940356,2,0.002619,3.152070570881196,3.4154409911326518,1.120344500415813,0.0,0.0024042299559650098,0.0,0.17616174319809574,-0.0
0.012150584269940356,2,0.00262,3.152070533963614,3.415440922447516,1.1203444685322885,0.0,0.0024051479063259616,0.0,0.17616183587400489,-0.0
0.012150584269940356,2,0.002621,3.152070497031927,3.4154408537361203,1.1203444366365864,0.0,0.0024060658566353566,0.0,0.1761619285853006,-0.0
0.012150584269940356,2,0.002622,3.1520704600861347,3.415440784998464,1.1203444047287063,0.0,0.0024069838068931757,0.0,0.17616202133197956,-0.0
0.012150584269940356,2,0.002623,3.152070423126236,3.415440716234548,1.1203443728086477,0.0,0.0024079017570993993,0.0,0.17616211411404656,-0.0
0.012150584269940356,2,0.002624,3.15207038615223,3.415440647444357,1.1203443408764087,0.0,0.0024088197072540075,0.0,0.17616220693151116,-0.0
0.012150584269940356,2,0.002625,3.1520703491641187,3.4154405786279134,1.1203443089319927,0.0,0.0024097376573569817,0.0,0.1761622997843575,-0.0
0.012150584269940356,2,0.002626,3.1520703121618983,3.4154405097851943,1.1203442769753964,0.0,0.0024106556074082997,0.0,0.1761623926726035,-0.0
0.012150584269940356,2,0.002627,3.152070275145574,3.415440440916222,1.120344245006623,0.0,0.0024115735574079455,0.0,0.176162485596227,-0.0
0.012150584269940356,2,0.002628,3.1520702381151433,3.4154403720209836,1.1203442130256704,0.0,0.002412491507355896,0.0,0.1761625785552431,-0.0
0.012150584269940356,2,0.002629,3.1520702010706048,3.4154403030994795,1.120344181032539,0.0,0.002413409457252134,0.0,0.17616267154964999,-0.0
0.012150584269940356,2,0.00263,3.152070164011961,3.4154402341517125,1.120344149027229,0.0,0.0024143274070966394,0.0,0.17616276457944394,-0.0
0.012150584269940356,2,0.002631,3.1520701269392095,3.4154401651776776,1.120344117009739,0.0,0.002415245356889392,0.0,0.17616285764463382,-0.0
0.012150584269940356,2,0.002632,3.152070089852352,3.4154400961773788,1.1203440849800708,0.0,0.002416163306630372,0.0,0.1761629507452096,-0.0
0.012150584269940356,2,0.002633,3.1520700527513883,3.4154400271508196,1.1203440529382245,0.0,0.00241708125631956,0.0,0.1761630438811739,-0.0
0.012150584269940356,2,0.002634,3.1520700156363173,3.415439958097995,1.1203440208841993,0.0,0.002417999205956937,0.0,0.17616313705252776,-0.0
0.012150584269940356,2,0.002635,3.15206997850714,3.415439889018905,1.120343988817995,0.0,0.0024189171555424826,0.0,0.17616323025927103,-0.0
0.012150584269940356,2,0.002636,3.1520699413638575,3.4154398199135563,1.1203439567396127,0.0,0.0024198351050761773,0.0,0.17616332350139835,-0.0
0.012150584269940356,2,0.002637,3.1520699042064675,3.4154397507819385,1.1203439246490505,0.0,0.0024207530545580017,0.0,0.17616341677892072,-0.0
0.012150584269940356,2,0.002638,3.1520698670349705,3.4154396816240555,1.1203438925463098,0.0,0.002421671003987937,0.0,0.1761635100918342,-0.0
0.012150584269940356,2,0.002639,3.1520698298493697,3.4154396124399162,1.1203438604313924,0.0,0.0024225889533659615,0.0,0.1761636034401237,-0.0
0.012150584269940356,2,0.00264,3.1520697926496566,3.415439543229495,1.1203438283042924,0.0,0.0024235069026920567,0.0,0.17616369682382585,-0.0
0.012150584269940356,2,0.002641,3.15206975543584,3.4154394739928224,1.1203437961650153,0.0,0.0024244248519662043,0.0,0.1761637902429027,-0.0
0.012150584269940356,2,0.002642,3.152069718207918,3.415439404729884,1.1203437640135598,0.0,0.002425342801188382,0.0,0.17616388369736957,-0.0
0.012150584269940356,2,0.002643,3.1520696809658872,3.415439335440679,1.120343731849925,0.0,0.0024262607503585725,0.0,0.17616397718723015,-0.0
0.012150584269940356,2,0.002644,3.152069643709752,3.415439266125216,1.1203436996741125,0.0,0.0024271786994767546,0.0,0.17616407071247112,-0.0
0.012150584269940356,2,0.002645,3.152069606439509,3.415439196783481,1.1203436674861198,0.0,0.00242809664854291,0.0,0.1761641642731091,-0.0
0.012150584269940356,2,0.002646,3.15206956915516,3.415439127415486,1.1203436352859495,0.0,0.002429014597557018,0.0,0.1761642578691319,-0.0
0.012150584269940356,2,0.002647,3.1520695318567027,3.4154390580212213,1.1203436030735991,0.0,0.0024299325465190593,0.0,0.1761643515005495,-0.0
0.012150584269940356,2,0.002648,3.1520694945441394,3.4154389886006933,1.12034357084907,0.0,0.0024308504954290147,0.0,0.17616444516735325,-0.0
0.012150584269940356,2,0.002649,3.152069457217468,3.4154389191538956,1.120343538612361,0.0,0.0024317684442868638,0.0,0.1761645388695551,-0.0
0.012150584269940356,2,0.00265,3.1520694198766925,3.415438849680845,1.1203435063634757,0.0,0.002432686393092588,0.0,0.17616463260713172,-0.0
0.012150584269940356,2,0.002651,3.1520693825218076,3.4154387801815167,1.1203434741024088,0.0,0.002433604341846166,0.0,0.17616472638011096,-0.0
0.012150584269940356,2,0.002652,3.1520693451528183,3.415438710655933,1.1203434418291653,0.0,0.00243452229054758,0.0,0.1761648201884688,-0.0
0.012150584269940356,2,0.002653,3.152069307769719,3.415438641104076,1.1203434095437406,0.0,0.0024354402391968096,0.0,0.1761649140322289,-0.0
0.012150584269940356,2,0.002654,3.152069270372517,3.4154385715259616,1.1203433772461389,0.0,0.0024363581877938356,0.0,0.17616500791136563,-0.0
0.012150584269940356,2,0.002655,3.152069232961205,3.4154385019215763,1.1203433449363576,0.0,0.002437276136338637,0.0,0.1761651018258992,-0.0
0.012150584269940356,2,0.002656,3.152069195535788,3.4154384322909315,1.1203433126143978,0.0,0.0024381940848311958,0.0,0.17616519577581646,-0.0
