MassParameter,LagrangePoint,ZAmplitude,JacobiConstant,Period,Rx,Ry,Rz,Vx,Vy,Vz
3.003480593992993e-6,2,0.003584,3.000701995207036,3.079582222709078,1.0070471014415239,0.0,0.0033103165527553434,0.0,0.013961669872004409,-0.0
3.003480593992993e-6,2,0.003585,3.0007019215053985,3.0795647291774424,1.0070462723672569,0.0,0.003311225848079993,0.0,0.013964140466362207,-0.0
3.003480593992993e-6,2,0.003586,3.000701847770756,3.079547223228162,1.0070454429222886,0.0,0.0033121351356208317,0.0,0.013966612028718139,-0.0
3.003480593992993e-6,2,0.003587,3.00070177400309,3.0795297048491657,1.0070446131063968,0.0,0.0033130444153803233,0.0,0.013969084559618249,-0.0
3.003480593992993e-6,2,0.003588,3.000701700202384,3.0795121740283586,1.00704378291936,0.0,0.0033139536873609352,0.0,0.013971558059607717,-0.0
3.003480593992993e-6,2,0.003589,3.000701626368617,3.0794946307534845,1.0070429523609528,0.0,0.003314862951565135,0.0,0.013974032529241245,-0.0
3.003480593992993e-6,2,0.00359,3.0007015525017744,3.0794770750127656,1.007042121430956,0.0,0.0033157722079953933,0.0,0.01397650796904795,-0.0
3.003480593992993e-6,2,0.003591,3.000701478601836,3.0794595067935293,1.0070412901291408,0.0,0.0033166814566541842,0.0,0.013978984379610414,-0.0
3.003480593992993e-6,2,0.003592,3.000701404668784,3.0794419260840304,1.0070404584552883,0.0,0.003317590697543981,0.0,0.013981461761447628,-0.0
3.003480593992993e-6,2,0.003593,3.000701330702601,3.0794243328717013,1.0070396264091699,0.0,0.0033184999306672606,0.0,0.013983940115137478,-0.0
3.003480593992993e-6,2,0.003594,3.0007012567032696,3.079406727144696,1.007038793990565,0.0,0.003319409156026502,0.0,0.013986419441209841,-0.0
3.003480593992993e-6,2,0.003595,3.0007011826707695,3.0793891088906795,1.0070379611992495,0.0,0.003320318373624187,0.0,0.013988899740216687,-0.0
3.003480593992993e-6,2,0.003596,3.0007011086050848,3.079371478097356,1.007037128034996,0.0,0.003321227583462797,0.0,0.013991381012721854,-0.0
3.003480593992993e-6,2,0.003597,3.0007010345061946,3.079353834752219,1.007036294497575,0.0,0.003322136785544818,0.0,0.013993863259303347,-0.0
3.003480593992993e-6,2,0.003598,3.000700960374084,3.079336178843406,1.0070354605867686,0.0,0.0033230459798727365,0.0,0.01399634648047221,-0.0
3.003480593992993e-6,2,0.003599,3.0007008862087323,3.079318510358361,1.007034626302347,0.0,0.003323955166449042,0.0,0.013998830676810486,-0.0
3.003480593992993e-6,2,0.0036,3.0007008120101224,3.0793008292848265,1.0070337916440846,0.0,0.0033248643452762254,0.0,0.014001315848872329,-0.0
3.003480593992993e-6,2,0.003601,3.0007007377782355,3.079283135610399,1.0070329566117524,0.0,0.003325773516356779,0.0,0.014003801997218438,-0.0
3.003480593992993e-6,2,0.003602,3.0007006635130535,3.079265429322819,1.0070321212051265,0.0,0.003326682679693199,0.0,0.014006289122399566,-0.0
3.003480593992993e-6,2,0.003603,3.000700589214558,3.0792477104096743,1.0070312854239791,0.0,0.003327591835287983,0.0,0.014008777224980767,-0.0
3.003480593992993e-6,2,0.003604,3.0007005148827313,3.07922997885856,1.0070304492680813,0.0,0.00332850098314363,0.0,0.014011266305523259,-0.0
3.003480593992993e-6,2,0.003605,3.0007004405175537,3.0792122346571564,1.0070296127372078,0.0,0.003329410123262641,0.0,0.014013756364579823,-0.0
3.003480593992993e-6,2,0.003606,3.0007003661190086,3.0791944777927145,1.0070287758311258,0.0,0.0033303192556475188,0.0,0.01401624740273319,-0.0
3.003480593992993e-6,2,0.003607,3.000700291687076,3.079176708253145,1.0070279385496108,0.0,0.0033312283803007704,0.0,0.01401873942052979,-0.0
3.003480593992993e-6,2,0.003608,3.0007002172217376,3.0791589260257264,1.0070271008924314,0.0,0.003332137497224902,0.0,0.014021232418545663,-0.0
3.003480593992993e-6,2,0.003609,3.0007001427229762,3.07914113109811,1.0070262628593596,0.0,0.0033330466064224224,0.0,0.014023726397336319,-0.0
3.003480593992993e-6,2,0.00361,3.0007000681907723,3.0791233234578024,1.0070254244501669,0.0,0.0033339557078958452,0.0,0.014026221357465294,-0.0
3.003480593992993e-6,2,0.003611,3.0006999936251075,3.0791055030921983,1.0070245856646214,0.0,0.0033348648016476826,0.0,0.014028717299512852,-0.0
3.003480593992993e-6,2,0.003612,3.0006999190259633,3.079087669988772,1.0070237465024945,0.0,0.0033357738876804506,0.0,0.014031214224036952,-0.0
3.003480593992993e-6,2,0.003613,3.000699844393321,3.079069824134992,1.0070229069635548,0.0,0.003336682965996666,0.0,0.014033712131606743,-0.0
3.003480593992993e-6,2,0.003614,3.0006997697271625,3.0790519655180844,1.0070220670475698,0.0,0.00333759203659885,0.0,0.014036211022808803,-0.0
3.003480593992993e-6,2,0.003615,3.0006996950274685,3.0790340941257446,1.0070212267543117,0.0,0.0033385010994895236,0.0,0.014038710898190084,-0.0
3.003480593992993e-6,2,0.003616,3.0006996202942213,3.079016209945256,1.0070203860835487,0.0,0.0033394101546712096,0.0,0.014041211758325992,-0.0
3.003480593992993e-6,2,0.003617,3.0006995455274015,3.078998312963806,1.0070195450350459,0.0,0.003340319202146435,0.0,0.014043713603804136,-0.0
3.003480593992993e-6,2,0.003618,3.0006994707269907,3.078980403168922,1.0070187036085736,0.0,0.003341228241917727,0.0,0.014046216435185286,-0.0
3.003480593992993e-6,2,0.003619,3.00069939589297,3.0789624805477653,1.0070178618038974,0.0,0.0033421372739876162,0.0,0.014048720253057317,-0.0
3.003480593992993e-6,2,0.00362,3.0006993210253206,3.078944545087871,1.007017019620788,0.0,0.003343046298358633,0.0,0.014051225057973552,-0.0
3.003480593992993e-6,2,0.003621,3.0006992461240247,3.078926596776367,1.0070161770590103,0.0,0.0033439553150333124,0.0,0.014053730850518378,-0.0
3.003480593992993e-6,2,0.003622,3.000699171189062,3.0789086356003845,1.0070153341183279,0.0,0.00334486432401419,0.0,0.01405623763129092,-0.0
3.003480593992993e-6,2,0.003623,3.0006990962204148,3.0788906615474327,1.0070144907985121,0.0,0.0033457733253038037,0.0,0.014058745400837772,-0.0
3.003480593992993e-6,2,0.003624,3.000699021218063,3.078872674604553,1.0070136470993256,0.0,0.003346682318904693,0.0,0.014061254159756278,-0.0
3.003480593992993e-6,2,0.003625,3.000698946181989,3.078854674758957,1.0070128030205339,0.0,0.003347591304819402,0.0,0.014063763908625406,-0.0
3.003480593992993e-6,2,0.003626,3.0006988711121743,3.0788366619979497,1.0070119585619042,0.0,0.0033485002830504714,0.0,0.014066274648014698,-0.0
3.003480593992993e-6,2,0.003627,3.0006987960085985,3.0788186363085734,1.007011113723199,0.0,0.00334940925360045,0.0,0.01406878637852168,-0.0
3.003480593992993e-6,2,0.003628,3.000698720871244,3.07880059767807,1.0070102685041846,0.0,0.0033503182164718844,0.0,0.014071299100714656,-0.0
3.003480593992993e-6,2,0.003629,3.00069864570009,3.078782546093526,1.0070094229046251,0.0,0.003351227171667324,0.0,0.014073812815184864,-0.0
3.003480593992993e-6,2,0.00363,3.00069857049512,3.078764481542052,1.0070085769242842,0.0,0.0033521361191893233,0.0,0.014076327522509828,-0.0
3.003480593992993e-6,2,0.003631,3.0006984952563127,3.078746404010617,1.0070077305629235,0.0,0.0033530450590404347,0.0,0.01407884322329144,-0.0
3.003480593992993e-6,2,0.003632,3.000698419983651,3.0787283134864922,1.0070068838203092,0.0,0.003353953991223215,0.0,0.014081359918094614,-0.0
3.003480593992993e-6,2,0.003633,3.000698344677115,3.0787102099565784,1.0070060366962021,0.0,0.0033548629157402216,0.0,0.014083877607523412,-0.0
3.003480593992993e-6,2,0.003634,3.000698269336685,3.0786920934080384,1.0070051891903669,0.0,0.0033557718325940154,0.0,0.014086396292149372,-0.0
3.003480593992993e-6,2,0.003635,3.000698193962343,3.078673963827682,1.0070043413025624,0.0,0.0033566807417871585,0.0,0.014088915972583979,-0.0
3.003480593992993e-6,2,0.003636,3.000698118554068,3.078655821202631,1.007003493032552,0.0,0.003357589643322214,0.0,0.014091436649405273,-0.0
3.003480593992993e-6,2,0.003637,3.0006980431118433,3.078637665519848,1.007002644380099,0.0,0.0033584985372017502,0.0,0.01409395832319798,-0.0
3.003480593992993e-6,2,0.003638,3.0006979676356487,3.078619496766333,1.007001795344963,0.0,0.003359407423428334,0.0,0.014096480994555991,-0.0
3.003480593992993e-6,2,0.003639,3.0006978921254643,3.078601314928846,1.007000945926905,0.0,0.003360316302004535,0.0,0.01409900466408394,-0.0
3.003480593992993e-6,2,0.00364,3.0006978165812708,3.078583119994294,1.0070000961256826,0.0,0.0033612251729329265,0.0,0.01410152933237924,-0.0
3.003480593992993e-6,2,0.003641,3.0006977410030515,3.0785649119498606,1.0069992459410613,0.0,0.003362134036216083,0.0,0.014104055000008204,-0.0
3.003480593992993e-6,2,0.003642,3.0006976653907835,3.0785466907821357,1.0069983953727981,0.0,0.0033630428918565805,0.0,0.01410658166758868,-0.0
3.003480593992993e-6,2,0.003643,3.0006975897444494,3.078528456478012,1.0069975444206516,0.0,0.003363951739856997,0.0,0.014109109335718661,-0.0
3.003480593992993e-6,2,0.003644,3.0006975140640293,3.07851020902449,1.006996693084384,0.0,0.003364860580219913,0.0,0.014111638004979254,-0.0
3.003480593992993e-6,2,0.003645,3.000697438349505,3.078491948408046,1.0069958413637492,0.0,0.0033657694129479096,0.0,0.014114167675994991,-0.0
3.003480593992993e-6,2,0.003646,3.0006973626008557,3.078473674615895,1.0069949892585113,0.0,0.003366678238043573,0.0,0.014116698349333216,-0.0
3.003480593992993e-6,2,0.003647,3.0006972868180624,3.0784553876344005,1.0069941367684234,0.0,0.0033675870555094894,0.0,0.014119230025621557,-0.0
3.003480593992993e-6,2,0.003648,3.000697211001105,3.0784370874505056,1.0069932838932452,0.0,0.0033684958653482453,0.0,0.014121762705457185,-0.0
3.003480593992993e-6,2,0.003649,3.000697135149966,3.0784187740509417,1.0069924306327351,0.0,0.0033694046675624327,0.0,0.01412429638942849,-0.0
3.003480593992993e-6,2,0.00365,3.0006970592646245,3.078400447422264,1.0069915769866473,0.0,0.0033703134621546433,0.0,0.014126831078158517,-0.0
3.003480593992993e-6,2,0.003651,3.0006969833450605,3.0783821075514206,1.0069907229547428,0.0,0.003371222249127472,0.0,0.014129366772229807,-0.0
3.003480593992993e-6,2,0.003652,3.000696907391255,3.0783637544249363,1.006989868536775,0.0,0.0033721310284835137,0.0,0.014131903472256466,-0.0
3.003480593992993e-6,2,0.003653,3.0006968314031894,3.0783453880294163,1.0069890137325,0.0,0.0033730398002253695,0.0,0.01413444117885271,-0.0
3.003480593992993e-6,2,0.003654,3.0006967553808424,3.0783270083514256,1.006988158541672,0.0,0.0033739485643556368,0.0,0.01413697989262829,-0.0
3.003480593992993e-6,2,0.003655,3.000696679324195,3.078308615377808,1.0069873029640504,0.0,0.003374857320876918,0.0,0.01413951961417198,-0.0
3.003480593992993e-6,2,0.003656,3.0006966032332287,3.078290209094994,1.0069864469993874,0.0,0.0033757660697918204,0.0,0.014142060344106219,-0.0
3.003480593992993e-6,2,0.003657,3.0006965271079213,3.0782717894894205,1.0069855906474365,0.0,0.003376674811102948,0.0,0.014144602083045727,-0.0
3.003480593992993e-6,2,0.003658,3.0006964509482557,3.0782533565478785,1.0069847339079545,0.0,0.003377583544812909,0.0,0.014147144831590889,-0.0
3.003480593992993e-6,2,0.003659,3.0006963747542117,3.0782349102567403,1.0069838767806942,0.0,0.0033784922709243145,0.0,0.014149688590357699,-0.0
3.003480593992993e-6,2,0.00366,3.0006962985257672,3.078216450602486,1.006983019265408,0.0,0.003379400989439777,0.0,0.014152233359966081,-0.0
3.003480593992993e-6,2,0.003661,3.0006962222629054,3.078197977571781,1.0069821613618513,0.0,0.00338030970036191,0.0,0.014154779141014715,-0.0
3.003480593992993e-6,2,0.003662,3.0006961459656045,3.0781794911506615,1.0069813030697732,0.0,0.003381218403693331,0.0,0.014157325934145915,-0.0
3.003480593992993e-6,2,0.003663,3.000696069633845,3.0781609913260723,1.00698044438893,0.0,0.0033821270994366572,0.0,0.014159873739949666,-0.0
3.003480593992993e-6,2,0.003664,3.0006959932676076,3.078142478084291,1.0069795853190744,0.0,0.0033830357875945095,0.0,0.014162422559038905,-0.0
3.003480593992993e-6,2,0.003665,3.0006959168668716,3.0781239514114493,1.0069787258599527,0.0,0.00338394446816951,0.0,0.014164972392062557,-0.0
3.003480593992993e-6,2,0.003666,3.0006958404316193,3.078105411294118,1.0069778660113213,0.0,0.0033848531411642827,0.0,0.014167523239615445,-0.0
3.003480593992993e-6,2,0.003667,3.0006957639618275,3.078086857718736,1.0069770057729297,0.0,0.003385761806581454,0.0,0.014170075102319936,-0.0
3.003480593992993e-6,2,0.003668,3.000695687457478,3.0780682906713683,1.0069761451445265,0.0,0.003386670464423653,0.0,0.0141726279808133,-0.0
3.003480593992993e-6,2,0.003669,3.0006956109185507,3.078049710138695,1.0069752841258663,0.0,0.003387579114693508,0.0,0.01417518187569179,-0.0
3.003480593992993e-6,2,0.00367,3.0006955343450255,3.078031116106529,1.0069744227166935,0.0,0.0033884877573936542,0.0,0.01417773678761091,-0.0
3.003480593992993e-6,2,0.003671,3.000695457736883,3.078012508561647,1.0069735609167636,0.0,0.003389396392526723,0.0,0.014180292717157275,-0.0
3.003480593992993e-6,2,0.003672,3.0006953810941015,3.077993887489886,1.006972698725821,0.0,0.0033903050200953517,0.0,0.014182849664991858,-0.0
3.003480593992993e-6,2,0.003673,3.000695304416661,3.0779752528776876,1.0069718361436166,0.0,0.003391213640102179,0.0,0.014185407631716116,-0.0
3.003480593992993e-6,2,0.003674,3.0006952277045436,3.0779566047112947,1.0069709731698995,0.0,0.003392122252549844,0.0,0.014187966617963755,-0.0
3.003480593992993e-6,2,0.003675,3.0006951509577275,3.0779379429767153,1.006970109804416,0.0,0.0033930308574409893,0.0,0.014190526624370163,-0.0
3.003480593992993e-6,2,0.003676,3.0006950741761913,3.077919267660178,1.0069692460469146,0.0,0.0033939394547782592,0.0,0.014193087651558819,-0.0
3.003480593992993e-6,2,0.003677,3.0006949973599166,3.0779005787478377,1.0069683818971427,0.0,0.003394848044564301,0.0,0.014195649700160443,-0.0
3.003480593992993e-6,2,0.003678,3.000694920508884,3.0778818762259226,1.0069675173548494,0.0,0.0033957566268017604,0.0,0.014198212770796033,-0.0
3.003480593992993e-6,2,0.003679,3.00069484362307,3.077863160080241,1.0069666524197765,0.0,0.0033966652014932883,0.0,0.014200776864126035,-0.0
3.003480593992993e-6,2,0.00368,3.000694766702457,3.0778444302971066,1.006965787091674,0.0,0.003397573768641538,0.0,0.014203341980758252,-0.0
3.003480593992993e-6,2,0.003681,3.0006946897470232,3.0778256868626763,1.0069649213702887,0.0,0.0033984823282491618,0.0,0.01420590812132267,-0.0
3.003480593992993e-6,2,0.003682,3.00069461275675,3.0778069297627866,1.0069640552553643,0.0,0.0033993908803188174,0.0,0.014208475286466345,-0.0
3.003480593992993e-6,2,0.003683,3.0006945357316144,3.077788158983279,1.0069631887466428,0.0,0.003400299424853161,0.0,0.014211043476842851,-0.0
3.003480593992993e-6,2,0.003684,3.0006944586715982,3.0777693745103245,1.006962321843873,0.0,0.003401207961854854,0.0,0.014213612693071162,-0.0
3.003480593992993e-6,2,0.003685,3.0006943815766802,3.0777505763301405,1.0069614545468004,0.0,0.0034021164913265573,0.0,0.014216182935774603,-0.0
3.003480593992993e-6,2,0.003686,3.0006943044468395,3.077731764428222,1.0069605868551652,0.0,0.0034030250132709365,0.0,0.014218754205623395,-0.0
3.003480593992993e-6,2,0.003687,3.000694227282056,3.077712938790595,1.0069597187687114,0.0,0.003403933527690655,0.0,0.014221326503251435,-0.0
3.003480593992993e-6,2,0.003688,3.000694150082309,3.077694099403643,1.0069588502871887,0.0,0.0034048420345883824,0.0,0.014223899829261354,-0.0
3.003480593992993e-6,2,0.003689,3.0006940728475784,3.077675246252588,1.006957981410331,0.0,0.0034057505339667882,0.0,0.014226474184353265,-0.0
3.003480593992993e-6,2,0.00369,3.000693995577843,3.0776563793236646,1.0069571121378869,0.0,0.0034066590258285444,0.0,0.014229049569132233,-0.0
3.003480593992993e-6,2,0.003691,3.000693918273082,3.077637498602457,1.0069562424695948,0.0,0.0034075675101763233,0.0,0.014231625984265694,-0.0
3.003480593992993e-6,2,0.003692,3.000693840933276,3.0776186040749685,1.006955372405199,0.0,0.0034084759870128033,0.0,0.014234203430385782,-0.0
3.003480593992993e-6,2,0.003693,3.0006937635584037,3.077599695727088,1.0069545019444415,0.0,0.0034093844563406603,0.0,0.0142367819081307,-0.0
3.003480593992993e-6,2,0.003694,3.000693686148443,3.0775807735442378,1.0069536310870602,0.0,0.003410292918162573,0.0,0.014239361418171923,-0.0
3.003480593992993e-6,2,0.003695,3.0006936087033753,3.077561837512351,1.0069527598327972,0.0,0.0034112013724812255,0.0,0.01424194196114581,-0.0
3.003480593992993e-6,2,0.003696,3.000693531223179,3.077542887617347,1.0069518881813961,0.0,0.0034121098192993,0.0,0.014244523537687239,-0.0
3.003480593992993e-6,2,0.003697,3.000693453707832,3.0775239238445167,1.0069510161325907,0.0,0.0034130182586194816,0.0,0.014247106148480513,-0.0
3.003480593992993e-6,2,0.003698,3.0006933761573156,3.0775049461798583,1.0069501436861243,0.0,0.003413926690444459,0.0,0.014249689794151789,-0.0
3.003480593992993e-6,2,0.003699,3.0006932985716075,3.077485954608887,1.0069492708417358,0.0,0.003414835114776921,0.0,0.014252274475360652,-0.0
3.003480593992993e-6,2,0.0037,3.000693220950688,3.0774669491172153,1.0069483975991627,0.0,0.0034157435316195593,0.0,0.014254860192767515,-0.0
3.003480593992993e-6,2,0.003701,3.0006931432945345,3.077447929690523,1.0069475239581438,0.0,0.0034166519409750675,0.0,0.0142574469470224,-0.0
3.003480593992993e-6,2,0.003702,3.0006930656031274,3.0774288963143777,1.006946649918418,0.0,0.00341756034284614,0.0,0.014260034738777547,-0.0
3.003480593992993e-6,2,0.003703,3.000692987876446,3.077409848974301,1.0069457754797222,0.0,0.003418468737235476,0.0,0.014262623568697473,-0.0
3.003480593992993e-6,2,0.003704,3.0006929101144686,3.0773907876560336,1.0069449006417952,0.0,0.003419377124145772,0.0,0.014265213437425131,-0.0
3.003480593992993e-6,2,0.003705,3.000692832317174,3.077371712344658,1.0069440254043684,0.0,0.003420285503579732,0.0,0.014267804345655947,-0.0
3.003480593992993e-6,2,0.003706,3.0006927544845414,3.0773526230261177,1.0069431497671848,0.0,0.0034211938755400583,0.0,0.014270396294008853,-0.0
3.003480593992993e-6,2,0.003707,3.0006926766165507,3.0773335196855798,1.0069422737299762,0.0,0.003422102240029455,0.0,0.014272989283174903,-0.0
3.003480593992993e-6,2,0.003708,3.000692598713179,3.0773144023087027,1.006941397292481,0.0,0.003423010597050631,0.0,0.014275583313798202,-0.0
3.003480593992993e-6,2,0.003709,3.0006925207744057,3.0772952708807138,1.0069405204544315,0.0,0.0034239189466062935,0.0,0.014278178386554265,-0.0
3.003480593992993e-6,2,0.00371,3.0006924428002097,3.077276125387284,1.0069396432155657,0.0,0.0034248272886991554,0.0,0.014280774502099258,-0.0
3.003480593992993e-6,2,0.003711,3.00069236479057,3.0772569658133637,1.0069387655756137,0.0,0.003425735623331928,0.0,0.014283371661118259,-0.0
3.003480593992993e-6,2,0.003712,3.000692286745466,3.077237792144874,1.0069378875343162,0.0,0.003426643950507327,0.0,0.014285969864242335,-0.0
3.003480593992993e-6,2,0.003713,3.000692208664876,3.0772186043667387,1.0069370090914014,0.0,0.00342755227022807,0.0,0.01428856911217411,-0.0
3.003480593992993e-6,2,0.003714,3.0006921305487775,3.0771994024643563,1.0069361302466044,0.0,0.003428460582496874,0.0,0.01429116940556569,-0.0
3.003480593992993e-6,2,0.003715,3.0006920523971514,3.077180186423136,1.006935250999659,0.0,0.0034293688873164615,0.0,0.014293770745084738,-0.0
3.003480593992993e-6,2,0.003716,3.000691974209975,3.0771609562280933,1.006934371350295,0.0,0.0034302771846895543,0.0,0.014296373131422424,-0.0
3.003480593992993e-6,2,0.003717,3.0006918959872264,3.0771417118646203,1.0069334912982466,0.0,0.0034311854746188774,0.0,0.014298976565232392,-0.0
3.003480593992993e-6,2,0.003718,3.0006918177288853,3.0771224533179664,1.006932610843245,0.0,0.003432093757107157,0.0,0.014301581047197658,-0.0
3.003480593992993e-6,2,0.003719,3.000691739434929,3.0771031805732867,1.0069317299850216,0.0,0.0034330020321571226,0.0,0.014304186577984495,-0.0
3.003480593992993e-6,2,0.00372,3.000691661105338,3.0770838936156943,1.006930848723307,0.0,0.0034339102997715046,0.0,0.014306793158281452,-0.0
3.003480593992993e-6,2,0.003721,3.0006915827400893,3.077064592430435,1.0069299670578327,0.0,0.0034348185599530332,0.0,0.014309400788749838,-0.0
3.003480593992993e-6,2,0.003722,3.0006915043391604,3.077045277002465,1.0069290849883263,0.0,0.0034357268127044463,0.0,0.014312009470087156,-0.0
3.003480593992993e-6,2,0.003723,3.0006914259025326,3.0770259473171793,1.006928202514522,0.0,0.0034366350580284787,0.0,0.01431461920294971,-0.0
3.003480593992993e-6,2,0.003724,3.0006913474301826,3.077006603359488,1.0069273196361463,0.0,0.0034375432959278676,0.0,0.014317229988025166,-0.0
3.003480593992993e-6,2,0.003725,3.000691268922088,3.0769872451142435,1.0069264363529262,0.0,0.003438451526405355,0.0,0.014319841826010923,-0.0
3.003480593992993e-6,2,0.003726,3.000691190378229,3.0769678725668452,1.0069255526645944,0.0,0.003439359749463682,0.0,0.014322454717565502,-0.0
3.003480593992993e-6,2,0.003727,3.0006911117985826,3.0769484857018465,1.006924668570874,0.0,0.003440267965105592,0.0,0.014325068663404529,-0.0
3.003480593992993e-6,2,0.003728,3.000691033183127,3.0769290845046284,1.0069237840714973,0.0,0.003441176173333833,0.0,0.014327683664179858,-0.0
3.003480593992993e-6,2,0.003729,3.000690954531842,3.0769096689600155,1.0069228991661896,0.0,0.003442084374151152,0.0,0.01433029972059135,-0.0
3.003480593992993e-6,2,0.00373,3.000690875844704,3.076890239052835,1.0069220138546773,0.0,0.003442992567560299,0.0,0.014332916833329733,-0.0
3.003480593992993e-6,2,0.003731,3.0006907971216923,3.076870794768196,1.0069211281366892,0.0,0.003443900753564025,0.0,0.014335535003070138,-0.0
3.003480593992993e-6,2,0.003732,3.000690718362784,3.0768513360907495,1.0069202420119483,0.0,0.003444808932165086,0.0,0.014338154230518502,-0.0
3.003480593992993e-6,2,0.003733,3.0006906395679582,3.0768318630055553,1.006919355480182,0.0,0.003445717103366235,0.0,0.014340774516351474,-0.0
3.003480593992993e-6,2,0.003734,3.000690560737193,3.07681237549726,1.0069184685411146,0.0,0.0034466252671702313,0.0,0.01434339586127418,-0.0
3.003480593992993e-6,2,0.003735,3.0006904818704667,3.076792873550883,1.006917581194474,0.0,0.0034475334235798344,0.0,0.014346018265957628,-0.0
3.003480593992993e-6,2,0.003736,3.000690402967756,3.076773357151024,1.0069166934399798,0.0,0.003448441572597805,0.0,0.01434864173112114,-0.0
3.003480593992993e-6,2,0.003737,3.00069032402904,3.0767538262825314,1.0069158052773595,0.0,0.003449349714226907,0.0,0.014351266257442683,-0.0
3.003480593992993e-6,2,0.003738,3.0006902450542974,3.0767342809302134,1.0069149167063363,0.0,0.0034502578484699067,0.0,0.014353891845618449,-0.0
3.003480593992993e-6,2,0.003739,3.000690166043504,3.0767147210786314,1.006914027726632,0.0,0.0034511659753295705,0.0,0.01435651849635509,-0.0
3.003480593992993e-6,2,0.00374,3.000690086996639,3.076695146712423,1.0069131383379692,0.0,0.003452074094808667,0.0,0.014359146210355687,-0.0
3.003480593992993e-6,2,0.003741,3.0006900079136805,3.076675557816534,1.0069122485400726,0.0,0.003452982206909968,0.0,0.014361774988297117,-0.0
3.003480593992993e-6,2,0.003742,3.000689928794606,3.0766559543752217,1.0069113583326605,0.0,0.0034538903116362487,0.0,0.014364404830911627,-0.0
3.003480593992993e-6,2,0.003743,3.000689849639393,3.0766363363734808,1.0069104677154586,0.0,0.00345479840899028,0.0,0.01436703573887095,-0.0
3.003480593992993e-6,2,0.003744,3.000689770448019,3.0766167037955743,1.0069095766881837,0.0,0.0034557064989748417,0.0,0.014369667712901142,-0.0
3.003480593992993e-6,2,0.003745,3.000689691220464,3.0765970566263605,1.0069086852505613,0.0,0.003456614581592712,0.0,0.01437230075368283,-0.0
3.003480593992993e-6,2,0.003746,3.0006896119567035,3.0765773948501565,1.0069077934023083,0.0,0.0034575226568466714,0.0,0.014374934861943087,-0.0
3.003480593992993e-6,2,0.003747,3.000689532656716,3.0765577184515123,1.0069069011431446,0.0,0.0034584307247395043,0.0,0.014377570038380862,-0.0
3.003480593992993e-6,2,0.003748,3.000689453320479,3.0765380274150584,1.0069060084727917,0.0,0.003459338785273992,0.0,0.01438020628369752,-0.0
3.003480593992993e-6,2,0.003749,3.00068937394797,3.0765183217251653,1.0069051153909676,0.0,0.003460246838452924,0.0,0.014382843598603434,-0.0
3.003480593992993e-6,2,0.00375,3.0006892945391663,3.0764986013662434,1.0069042218973903,0.0,0.0034611548842790867,0.0,0.014385481983814048,-0.0
3.003480593992993e-6,2,0.003751,3.0006892150940456,3.0764788663226317,1.0069033279917778,0.0,0.0034620629227552734,0.0,0.01438812144004699,-0.0
3.003480593992993e-6,2,0.003752,3.000689135612587,3.0764591165788016,1.0069024336738477,0.0,0.0034629709538842733,0.0,0.01439076196800763,-0.0
3.003480593992993e-6,2,0.003753,3.0006890560947657,3.076439352119263,1.0069015389433196,0.0,0.003463878977668882,0.0,0.014393403568400963,-0.0
3.003480593992993e-6,2,0.003754,3.0006889765405607,3.0764195729281467,1.0069006437999086,0.0,0.003464786994111896,0.0,0.014396046241950004,-0.0
3.003480593992993e-6,2,0.003755,3.0006888969499483,3.0763997789897353,1.0068997482433297,0.0,0.0034656950032161127,0.0,0.014398689989378754,-0.0
3.003480593992993e-6,2,0.003756,3.0006888173229065,3.076379970288472,1.0068988522733011,0.0,0.0034666030049843324,0.0,0.014401334811394828,-0.0
3.003480593992993e-6,2,0.003757,3.0006887376594134,3.0763601468085215,1.0068979558895375,0.0,0.0034675109994193576,0.0,0.014403980708717273,-0.0
3.003480593992993e-6,2,0.003758,3.0006886579594454,3.076340308534295,1.0068970590917563,0.0,0.003468418986523991,0.0,0.014406627682053976,-0.0
3.003480593992993e-6,2,0.003759,3.000688578222981,3.0763204554497228,1.0068961618796683,0.0,0.0034693269663010388,0.0,0.01440927573214881,-0.0
3.003480593992993e-6,2,0.00376,3.0006884984499944,3.076300587539105,1.0068952642529905,0.0,0.003470234938753308,0.0,0.014411924859714619,-0.0
3.003480593992993e-6,2,0.003761,3.0006884186404656,3.0762807047867082,1.0068943662114365,0.0,0.00347114290388361,0.0,0.014414575065466813,-0.0
3.003480593992993e-6,2,0.003762,3.000688338794372,3.0762608071765425,1.0068934677547192,0.0,0.0034720508616947546,0.0,0.01441722635013847,-0.0
3.003480593992993e-6,2,0.003763,3.0006882589116897,3.0762408946927313,1.0068925688825514,0.0,0.0034729588121895543,0.0,0.014419878714448773,-0.0
3.003480593992993e-6,2,0.003764,3.000688178992396,3.076220967319359,1.0068916695946462,0.0,0.003473866755370827,0.0,0.01442253215913512,-0.0
3.003480593992993e-6,2,0.003765,3.0006880990364686,3.0762010250404566,1.0068907698907146,0.0,0.0034747746912413883,0.0,0.014425186684919173,-0.0
3.003480593992993e-6,2,0.003766,3.0006880190438836,3.0761810678401846,1.0068898697704711,0.0,0.003475682619804058,0.0,0.014427842292520199,-0.0
3.003480593992993e-6,2,0.003767,3.0006879390146186,3.0761610957024463,1.0068889692336247,0.0,0.003476590541061656,0.0,0.014430498982679285,-0.0
