MassParameter,LagrangePoint,ZAmplitude,JacobiConstant,Period,Rx,Ry,Rz,Vx,Vy,Vz
3.2271548760451657e-7,2,0.001546,3.000165442974703,3.0747547838590306,1.0034740294619988,0.0,0.0014306567502273323,0.0,0.006256775049120672,-0.0
3.2271548760451657e-7,2,0.001547,3.000165412606573,3.0747269741110674,1.0034733141296215,0.0,0.0014315692171250611,0.0,0.006258953911377926,-0.0
3.2271548760451657e-7,2,0.001548,3.000165382210283,3.0746991251768794,1.0034725981450907,0.0,0.0014324816663639575,0.0,0.0062611345042498006,-0.0
3.2271548760451657e-7,2,0.001549,3.0001653517858062,3.0746712369880913,1.0034718815077786,0.0,0.0014333940979520594,0.0,0.0062633168291538616,-0.0
3.2271548760451657e-7,2,0.00155,3.0001653213331196,3.0746433094749803,1.0034711642170486,0.0,0.0014343065118974244,0.0,0.006265500887555469,-0.0
3.2271548760451657e-7,2,0.001551,3.0001652908521947,3.074615342568739,1.0034704462722694,0.0,0.001435218908208134,0.0,0.006267686680887371,-0.0
3.2271548760451657e-7,2,0.001552,3.0001652603430093,3.0745873361988734,1.0034697276727993,0.0,0.001436131286892291,0.0,0.006269874210626759,-0.0
3.2271548760451657e-7,2,0.001553,3.000165229805536,3.0745592902965306,1.003469008418006,0.0,0.0014370436479580193,0.0,0.006272063478197577,-0.0
3.2271548760451657e-7,2,0.001554,3.000165199239751,3.0745312047920454,1.0034682885072508,0.0,0.0014379559914134655,0.0,0.006274254485059917,-0.0
3.2271548760451657e-7,2,0.001555,3.000165168645628,3.0745030796144013,1.003467567939887,0.0,0.0014388683172667975,0.0,0.006276447232707251,-0.0
3.2271548760451657e-7,2,0.001556,3.0001651380231404,3.0744749146933166,1.003466846715272,0.0,0.0014397806255262054,0.0,0.006278641722609011,-0.0
3.2271548760451657e-7,2,0.001557,3.000165107372265,3.074446709959433,1.0034661248327685,0.0,0.0014406929161998997,0.0,0.006280837956199486,-0.0
3.2271548760451657e-7,2,0.001558,3.000165076692975,3.074418465340522,1.00346540229172,0.0,0.0014416051892961153,0.0,0.006283035935008984,-0.0
3.2271548760451657e-7,2,0.001559,3.000165045985244,3.074390180767112,1.0034646790914878,0.0,0.0014425174448231062,0.0,0.006285235660478352,-0.0
3.2271548760451657e-7,2,0.00156,3.0001650152490464,3.0743618561671173,1.0034639552314153,0.0,0.001443429682789149,0.0,0.006287437134126922,-0.0
3.2271548760451657e-7,2,0.001561,3.000164984484357,3.07433349146969,1.0034632307108546,0.0,0.0014443419032025425,0.0,0.006289640357433231,-0.0
3.2271548760451657e-7,2,0.001562,3.00016495369115,3.0743050866028807,1.0034625055291497,0.0,0.001445254106071607,0.0,0.0062918453319082005,-0.0
3.2271548760451657e-7,2,0.001563,3.000164922869399,3.074276641495826,1.0034617796856493,0.0,0.0014461662914046836,0.0,0.006294052059037922,-0.0
3.2271548760451657e-7,2,0.001564,3.0001648920190775,3.0742481560761314,1.0034610531796948,0.0,0.0014470784592101361,0.0,0.006296260540334689,-0.0
3.2271548760451657e-7,2,0.001565,3.0001648611401603,3.0742196302718408,1.0034603260106285,0.0,0.0014479906094963491,0.0,0.006298470777316465,-0.0
3.2271548760451657e-7,2,0.001566,3.000164830232621,3.074191064010838,1.003459598177791,0.0,0.0014489027422717297,0.0,0.006300682771489639,-0.0
3.2271548760451657e-7,2,0.001567,3.0001647992964338,3.074162457219546,1.003458869680513,0.0,0.0014498148575447063,0.0,0.006302896524419317,-0.0
3.2271548760451657e-7,2,0.001568,3.000164768331571,3.0741338098268773,1.0034581405181418,0.0,0.0014507269553237275,0.0,0.006305112037570287,-0.0
3.2271548760451657e-7,2,0.001569,3.0001647373380074,3.0741051217591306,1.0034574106900056,0.0,0.0014516390356172654,0.0,0.006307329312513145,-0.0
3.2271548760451657e-7,2,0.00157,3.000164706315716,3.0740763929433865,1.003456680195439,0.0,0.0014525510984338128,0.0,0.006309548350769692,-0.0
3.2271548760451657e-7,2,0.001571,3.0001646752646716,3.074047623306381,1.003455949033774,0.0,0.0014534631437818839,0.0,0.00631176915388406,-0.0
3.2271548760451657e-7,2,0.001572,3.0001646441848466,3.0740188127744372,1.0034552172043374,0.0,0.0014543751716700152,0.0,0.006313991723411064,-0.0
3.2271548760451657e-7,2,0.001573,3.0001646130762145,3.0739899612741857,1.0034544847064597,0.0,0.0014552871821067626,0.0,0.006316216060885405,-0.0
3.2271548760451657e-7,2,0.001574,3.000164581938748,3.073961068731159,1.0034537515394621,0.0,0.0014561991751007063,0.0,0.006318442167886636,-0.0
3.2271548760451657e-7,2,0.001575,3.000164550772422,3.0739321350722304,1.003453017702676,0.0,0.001457111150660446,0.0,0.006320670045943359,-0.0
3.2271548760451657e-7,2,0.001576,3.0001645195772078,3.073903160222018,1.0034522831954154,0.0,0.0014580231087946034,0.0,0.00632289969665764,-0.0
3.2271548760451657e-7,2,0.001577,3.0001644883530805,3.073874144106307,1.0034515480170036,0.0,0.0014589350495118215,0.0,0.006325131121584088,-0.0
3.2271548760451657e-7,2,0.001578,3.000164457100012,3.0738450866509335,1.0034508121667622,0.0,0.0014598469728207648,0.0,0.0063273643222849195,-0.0
3.2271548760451657e-7,2,0.001579,3.0001644258179754,3.073815987780638,1.0034500756440055,0.0,0.0014607588787301199,0.0,0.00632959930035566,-0.0
3.2271548760451657e-7,2,0.00158,3.0001643945069443,3.0737868474199703,1.0034493384480472,0.0,0.0014616707672485928,0.0,0.006331836057387447,-0.0
3.2271548760451657e-7,2,0.001581,3.0001643631668906,3.0737576654936105,1.0034486005781997,0.0,0.0014625826383849133,0.0,0.00633407459496958,-0.0
3.2271548760451657e-7,2,0.001582,3.0001643317977886,3.0737284419266437,1.00344786203378,0.0,0.0014634944921478308,0.0,0.006336314914677342,-0.0
3.2271548760451657e-7,2,0.001583,3.000164300399608,3.0736991766426147,1.003447122814091,0.0,0.0014644063285461164,0.0,0.006338557018137011,-0.0
3.2271548760451657e-7,2,0.001584,3.000164268972325,3.0736698695658164,1.003446382918444,0.0,0.0014653181475885629,0.0,0.006340800906939009,-0.0
3.2271548760451657e-7,2,0.001585,3.0001642375159108,3.073640520619823,1.0034456423461422,0.0,0.0014662299492839838,0.0,0.006343046582704765,-0.0
3.2271548760451657e-7,2,0.001586,3.000164206030338,3.073611129728431,1.0034449010964914,0.0,0.0014671417336412146,0.0,0.00634529404704626,-0.0
3.2271548760451657e-7,2,0.001587,3.0001641745155787,3.0735816968148724,1.0034441591687915,0.0,0.0014680535006691118,0.0,0.006347543301587511,-0.0
3.2271548760451657e-7,2,0.001588,3.0001641429716064,3.073552221802403,1.0034434165623451,0.0,0.001468965250376552,0.0,0.006349794347949574,-0.0
3.2271548760451657e-7,2,0.001589,3.000164111398392,3.073522704613727,1.003442673276448,0.0,0.0014698769827724352,0.0,0.0063520471877731004,-0.0
3.2271548760451657e-7,2,0.00159,3.000164079795909,3.073493145171975,1.0034419293103987,0.0,0.0014707886978656808,0.0,0.006354301822682754,-0.0
3.2271548760451657e-7,2,0.001591,3.0001640481641285,3.073463543399301,1.0034411846634903,0.0,0.0014717003956652298,0.0,0.006356558254330014,-0.0
3.2271548760451657e-7,2,0.001592,3.0001640165030237,3.07343389921808,1.003440439335016,0.0,0.0014726120761800446,0.0,0.006358816484350426,-0.0
3.2271548760451657e-7,2,0.001593,3.0001639848125667,3.073404212550217,1.0034396933242649,0.0,0.001473523739419109,0.0,0.006361076514422129,-0.0
3.2271548760451657e-7,2,0.001594,3.0001639530927284,3.0733744833175676,1.0034389466305258,0.0,0.0014744353853914272,0.0,0.006363338346185513,-0.0
3.2271548760451657e-7,2,0.001595,3.0001639213434816,3.073344711441976,1.0034381992530879,0.0,0.0014753470141060253,0.0,0.006365601981301052,-0.0
3.2271548760451657e-7,2,0.001596,3.0001638895647984,3.073314896844885,1.0034374511912352,0.0,0.0014762586255719495,0.0,0.0063678674214367684,-0.0
3.2271548760451657e-7,2,0.001597,3.0001638577566494,3.0732850394469526,1.003436702444249,0.0,0.001477170219798268,0.0,0.006370134668276274,-0.0
3.2271548760451657e-7,2,0.001598,3.000163825919008,3.0732551391698744,1.0034359530114132,0.0,0.0014780817967940702,0.0,0.006372403723480358,-0.0
3.2271548760451657e-7,2,0.001599,3.000163794051845,3.073225195933276,1.0034352028920008,0.0,0.0014789933565684654,0.0,0.006374674588770687,-0.0
3.2271548760451657e-7,2,0.0016,3.0001637621551316,3.0731952096589907,1.0034344520852985,0.0,0.0014799048991305849,0.0,0.0063769472657868665,-0.0
3.2271548760451657e-7,2,0.001601,3.0001637302288398,3.07316518026599,1.0034337005905714,0.0,0.0014808164244895805,0.0,0.006379221756272853,-0.0
3.2271548760451657e-7,2,0.001602,3.000163698272942,3.073135107675373,1.0034329484071005,0.0,0.0014817279326546256,0.0,0.006381498061888093,-0.0
3.2271548760451657e-7,2,0.001603,3.0001636662874076,3.0731049918064524,1.003432195534154,0.0,0.0014826394236349138,0.0,0.006383776184357309,-0.0
3.2271548760451657e-7,2,0.001604,3.000163634272209,3.073074832578465,1.0034314419709998,0.0,0.00148355089743966,0.0,0.006386056125402143,-0.0
3.2271548760451657e-7,2,0.001605,3.000163602227318,3.073044629911503,1.0034306877169072,0.0,0.0014844623540781008,0.0,0.0063883378867193655,-0.0
3.2271548760451657e-7,2,0.001606,3.0001635701527043,3.0730143837239265,1.003429932771139,0.0,0.001485373793559492,0.0,0.006390621470052195,-0.0
3.2271548760451657e-7,2,0.001607,3.0001635380483402,3.0729840939355104,1.003429177132964,0.0,0.0014862852158931117,0.0,0.006392906877090683,-0.0
3.2271548760451657e-7,2,0.001608,3.0001635059141964,3.0729537604641446,1.0034284208016402,0.0,0.0014871966210882588,0.0,0.006395194109596437,-0.0
3.2271548760451657e-7,2,0.001609,3.0001634737502445,3.072923383228702,1.003427663776425,0.0,0.0014881080091542524,0.0,0.006397483169313774,-0.0
3.2271548760451657e-7,2,0.00161,3.000163441556454,3.072892962146683,1.0034269060565746,0.0,0.0014890193801004332,0.0,0.0063997740579921514,-0.0
3.2271548760451657e-7,2,0.001611,3.000163409332797,3.072862497136928,1.0034261476413489,0.0,0.001489930733936162,0.0,0.006402066777351235,-0.0
3.2271548760451657e-7,2,0.001612,3.000163377079243,3.0728319881162744,1.0034253885299955,0.0,0.0014908420706708206,0.0,0.006404361329186501,-0.0
3.2271548760451657e-7,2,0.001613,3.000163344795764,3.072801435002737,1.0034246287217707,0.0,0.0014917533903138125,0.0,0.006406657715221938,-0.0
3.2271548760451657e-7,2,0.001614,3.0001633124823304,3.072770837713954,1.0034238682159242,0.0,0.0014926646928745606,0.0,0.006408955937230076,-0.0
3.2271548760451657e-7,2,0.001615,3.0001632801389113,3.0727401961660776,1.0034231070116983,0.0,0.0014935759783625095,0.0,0.006411255997002641,-0.0
3.2271548760451657e-7,2,0.001616,3.000163247765479,3.0727095102761997,1.003422345108341,0.0,0.0014944872467871244,0.0,0.006413557896306617,-0.0
3.2271548760451657e-7,2,0.001617,3.000163215362002,3.072678779961163,1.0034215825050963,0.0,0.001495398498157891,0.0,0.006415861636915258,-0.0
3.2271548760451657e-7,2,0.001618,3.000163182928453,3.0726480051364473,1.0034208192012002,0.0,0.0014963097324843164,0.0,0.006418167220649552,-0.0
3.2271548760451657e-7,2,0.001619,3.0001631504648,3.0726171857187294,1.003420055195896,0.0,0.0014972209497759268,0.0,0.006420474649272926,-0.0
3.2271548760451657e-7,2,0.00162,3.0001631179710144,3.072586321624071,1.003419290488422,0.0,0.0014981321500422713,0.0,0.006422783924584232,-0.0
3.2271548760451657e-7,2,0.001621,3.0001630854470656,3.0725554127672234,1.0034185250780068,0.0,0.0014990433332929178,0.0,0.006425095048418746,-0.0
3.2271548760451657e-7,2,0.001622,3.000163052892924,3.072524459063908,1.003417758963887,0.0,0.0014999544995374556,0.0,0.006427408022568314,-0.0
3.2271548760451657e-7,2,0.001623,3.00016302030856,3.072493460429338,1.0034169921452936,0.0,0.0015008656487854946,0.0,0.006429722848848078,-0.0
3.2271548760451657e-7,2,0.001624,3.0001629876939417,3.072462416778036,1.003416224621453,0.0,0.0015017767810466655,0.0,0.006432039529094095,-0.0
3.2271548760451657e-7,2,0.001625,3.0001629550490403,3.0724313280243547,1.0034154563915898,0.0,0.0015026878963306193,0.0,0.0064343580651457285,-0.0
3.2271548760451657e-7,2,0.001626,3.0001629223738253,3.072400194082815,1.0034146874549297,0.0,0.0015035989946470285,0.0,0.006436678458820805,-0.0
3.2271548760451657e-7,2,0.001627,3.0001628896682666,3.0723690148681326,1.0034139178106982,0.0,0.001504510076005584,0.0,0.0064390007119517,-0.0
3.2271548760451657e-7,2,0.001628,3.000162856932334,3.072337790293385,1.0034131474581118,0.0,0.0015054211404159992,0.0,0.006441324826397486,-0.0
3.2271548760451657e-7,2,0.001629,3.0001628241659954,3.0723065202720803,1.0034123763963858,0.0,0.0015063321878880077,0.0,0.006443650804028839,-0.0
3.2271548760451657e-7,2,0.00163,3.0001627913692217,3.0722752047176787,1.003411604624738,0.0,0.0015072432184313632,0.0,0.006445978646688328,-0.0
3.2271548760451657e-7,2,0.001631,3.0001627585419817,3.0722438435432897,1.0034108321423822,0.0,0.0015081542320558399,0.0,0.006448308356239876,-0.0
3.2271548760451657e-7,2,0.001632,3.0001627256842442,3.0722124366624484,1.0034100589485329,0.0,0.0015090652287712333,0.0,0.006450639934536412,-0.0
3.2271548760451657e-7,2,0.001633,3.0001626927959792,3.0721809839859024,1.003409285042389,0.0,0.0015099762085873578,0.0,0.006452973383512814,-0.0
3.2271548760451657e-7,2,0.001634,3.000162659877155,3.0721494854276745,1.0034085104231683,0.0,0.0015108871715140497,0.0,0.00645530870498903,-0.0
3.2271548760451657e-7,2,0.001635,3.0001626269277417,3.072117940898596,1.0034077350900668,0.0,0.001511798117561165,0.0,0.006457645900900956,-0.0
3.2271548760451657e-7,2,0.001636,3.0001625939477075,3.072086350311199,1.003406959042291,0.0,0.0015127090467385803,0.0,0.006459984973117109,-0.0
3.2271548760451657e-7,2,0.001637,3.0001625609370195,3.072054713576591,1.0034061822790408,0.0,0.001513619959056193,0.0,0.006462325923553568,-0.0
3.2271548760451657e-7,2,0.001638,3.00016252789565,3.0720230306069025,1.003405404799518,0.0,0.00151453085452392,0.0,0.006464668754081545,-0.0
3.2271548760451657e-7,2,0.001639,3.000162494823565,3.071991301311586,1.0034046266029093,0.0,0.0015154417331516993,0.0,0.006467013466676129,-0.0
3.2271548760451657e-7,2,0.00164,3.0001624617207336,3.0719595256025487,1.0034038476884146,0.0,0.0015163525949494887,0.0,0.006469360063215862,-0.0
3.2271548760451657e-7,2,0.001641,3.000162428587126,3.0719277033897314,1.003403068055223,0.0,0.0015172634399272674,0.0,0.006471708545634059,-0.0
3.2271548760451657e-7,2,0.001642,3.000162395422708,3.071895834583233,1.0034022877025228,0.0,0.001518174268095033,0.0,0.006474058915873938,-0.0
3.2271548760451657e-7,2,0.001643,3.00016236222745,3.0718639190932167,1.003401506629501,0.0,0.0015190850794628047,0.0,0.006476411175875221,-0.0
3.2271548760451657e-7,2,0.001644,3.0001623290013195,3.0718319568298926,1.0034007248353467,0.0,0.0015199958740406228,0.0,0.006478765327551466,-0.0
3.2271548760451657e-7,2,0.001645,3.0001622957442846,3.071799947701629,1.0033999423192346,0.0,0.001520906651838546,0.0,0.0064811213728921254,-0.0
3.2271548760451657e-7,2,0.001646,3.0001622624563136,3.0717678916185873,1.0033991590803515,0.0,0.0015218174128666547,0.0,0.006483479313819718,-0.0
3.2271548760451657e-7,2,0.001647,3.0001622291373744,3.071735788488925,1.0033983751178697,0.0,0.0015227281571350481,0.0,0.006485839152326805,-0.0
3.2271548760451657e-7,2,0.001648,3.000162195787435,3.0717036382207565,1.003397590430963,0.0,0.001523638884653847,0.0,0.006488200890390828,-0.0
3.2271548760451657e-7,2,0.001649,3.000162162406464,3.071671440723778,1.003396805018813,0.0,0.0015245495954331922,0.0,0.006490564529943775,-0.0
3.2271548760451657e-7,2,0.00165,3.000162128994427,3.071639195904983,1.0033960188805824,0.0,0.0015254602894832433,0.0,0.006492930073011479,-0.0
3.2271548760451657e-7,2,0.001651,3.000162095551295,3.071606903672755,1.0033952320154438,0.0,0.0015263709668141814,0.0,0.006495297521552889,-0.0
3.2271548760451657e-7,2,0.001652,3.000162062077033,3.0715745639337366,1.0033944444225582,0.0,0.0015272816274362084,0.0,0.00649766687759765,-0.0
3.2271548760451657e-7,2,0.001653,3.000162028571609,3.071542176595997,1.0033936561010945,0.0,0.001528192271359544,0.0,0.006500038143115949,-0.0
3.2271548760451657e-7,2,0.001654,3.0001619950349916,3.071509741566071,1.0033928670502112,0.0,0.0015291028985944303,0.0,0.006502411320134327,-0.0
3.2271548760451657e-7,2,0.001655,3.000161961467146,3.0714772587505097,1.0033920772690665,0.0,0.0015300135091511275,0.0,0.006504786410673174,-0.0
3.2271548760451657e-7,2,0.001656,3.0001619278680423,3.071444728056432,1.0033912867568222,0.0,0.0015309241030399179,0.0,0.006507163416718467,-0.0
3.2271548760451657e-7,2,0.001657,3.0001618942376456,3.0714121493890936,1.0033904955126263,0.0,0.0015318346802711026,0.0,0.00650954234033924,-0.0
3.2271548760451657e-7,2,0.001658,3.0001618605759246,3.07137952265504,1.0033897035356356,0.0,0.001532745240855003,0.0,0.006511923183537863,-0.0
3.2271548760451657e-7,2,0.001659,3.000161826882844,3.071346847759012,1.0033889108249947,0.0,0.00153365578480196,0.0,0.006514305948385059,-0.0
3.2271548760451657e-7,2,0.00166,3.0001617931583726,3.071314124606785,1.0033881173798536,0.0,0.0015345663121223356,0.0,0.006516690636912732,-0.0
3.2271548760451657e-7,2,0.001661,3.0001617594024768,3.0712813531029806,1.0033873231993542,0.0,0.001535476822826511,0.0,0.006519077251188171,-0.0
3.2271548760451657e-7,2,0.001662,3.0001617256151234,3.071248533152605,1.0033865282826424,0.0,0.0015363873169248875,0.0,0.006521465793257352,-0.0
3.2271548760451657e-7,2,0.001663,3.0001616917962792,3.0712156646600155,1.003385732628855,0.0,0.001537297794427887,0.0,0.006523856265191972,-0.0
3.2271548760451657e-7,2,0.001664,3.00016165794591,3.0711827475292623,1.0033849362371314,0.0,0.0015382082553459498,0.0,0.006526248669067718,-0.0
3.2271548760451657e-7,2,0.001665,3.0001616240639826,3.0711497816643263,1.003384139106606,0.0,0.0015391186996895382,0.0,0.006528643006964468,-0.0
3.2271548760451657e-7,2,0.001666,3.000161590150465,3.0711167669683466,1.00338334123641,0.0,0.0015400291274691323,0.0,0.006531039280977551,-0.0
3.2271548760451657e-7,2,0.001667,3.000161556205321,3.071083703345093,1.0033825426256748,0.0,0.0015409395386952339,0.0,0.006533437493190196,-0.0
3.2271548760451657e-7,2,0.001668,3.000161522228519,3.071050590696793,1.0033817432735253,0.0,0.0015418499333783632,0.0,0.006535837645723375,-0.0
3.2271548760451657e-7,2,0.001669,3.000161488220023,3.071017428926907,1.0033809431790908,0.0,0.0015427603115290612,0.0,0.006538239740660578,-0.0
3.2271548760451657e-7,2,0.00167,3.0001614541798016,3.070984217937064,1.0033801423414899,0.0,0.0015436706731578886,0.0,0.0065406437801412125,-0.0
3.2271548760451657e-7,2,0.001671,3.000161420107819,3.070950957630144,1.003379340759846,0.0,0.0015445810182754256,0.0,0.006543049766259023,-0.0
3.2271548760451657e-7,2,0.001672,3.000161386004042,3.070917647907406,1.0033785384332745,0.0,0.0015454913468922727,0.0,0.006545457701165969,-0.0
3.2271548760451657e-7,2,0.001673,3.0001613518684342,3.070884288670051,1.003377735360889,0.0,0.0015464016590190492,0.0,0.006547867586999614,-0.0
3.2271548760451657e-7,2,0.001674,3.000161317700964,3.070850879819056,1.0033769315418009,0.0,0.001547311954666395,0.0,0.006550279425917019,-0.0
3.2271548760451657e-7,2,0.001675,3.0001612835015967,3.0708174212567654,1.0033761269751291,0.0,0.0015482222338449702,0.0,0.006552693220006833,-0.0
3.2271548760451657e-7,2,0.001676,3.0001612492702963,3.0707839128820855,1.0033753216599703,0.0,0.0015491324965654534,0.0,0.006555108971496851,-0.0
3.2271548760451657e-7,2,0.001677,3.0001612150070294,3.070750354596151,1.0033745155954357,0.0,0.0015500427428385437,0.0,0.0065575266825105534,-0.0
3.2271548760451657e-7,2,0.001678,3.00016118071176,3.0707167462989258,1.0033737087806256,0.0,0.0015509529726749594,0.0,0.006559946355223057,-0.0
3.2271548760451657e-7,2,0.001679,3.000161146384455,3.0706830878893685,1.0033729012146388,0.0,0.001551863186085439,0.0,0.0065623679918342176,-0.0
3.2271548760451657e-7,2,0.00168,3.000161112025079,3.070649379267502,1.0033720928965733,0.0,0.001552773383080741,0.0,0.006564791594511308,-0.0
3.2271548760451657e-7,2,0.001681,3.0001610776335967,3.0706156203320503,1.003371283825523,0.0,0.001553683563671643,0.0,0.006567217165455066,-0.0
3.2271548760451657e-7,2,0.001682,3.0001610432099737,3.070581810982031,1.0033704740005818,0.0,0.0015545937278689408,0.0,0.006569644706852123,-0.0
3.2271548760451657e-7,2,0.001683,3.0001610087541746,3.0705479511158122,1.003369663420839,0.0,0.0015555038756834532,0.0,0.006572074220911293,-0.0
3.2271548760451657e-7,2,0.001684,3.0001609742661635,3.0705140406305573,1.003368852085375,0.0,0.0015564140071260156,0.0,0.0065745057098819506,-0.0
3.2271548760451657e-7,2,0.001685,3.0001609397459053,3.070480079425482,1.003368039993283,0.0,0.001557324122207484,0.0,0.006576939175940327,-0.0
3.2271548760451657e-7,2,0.001686,3.0001609051933658,3.070446067397331,1.0033672271436394,0.0,0.0015582342209387345,0.0,0.006579374621331444,-0.0
3.2271548760451657e-7,2,0.001687,3.0001608706085086,3.0704120044433463,1.003366413535524,0.0,0.0015591443033306617,0.0,0.0065818120482950436,-0.0
3.2271548760451657e-7,2,0.001688,3.0001608359912972,3.07037789046005,1.0033655991680108,0.0,0.001560054369394181,0.0,0.0065842514590806955,-0.0
3.2271548760451657e-7,2,0.001689,3.0001608013416967,3.070343725344736,1.0033647840401771,0.0,0.001560964419140226,0.0,0.006586692855918811,-0.0
3.2271548760451657e-7,2,0.00169,3.0001607666596715,3.070309508992768,1.0033639681510902,0.0,0.0015618744525797506,0.0,0.006589136241091909,-0.0
3.2271548760451657e-7,2,0.001691,3.000160731945186,3.0702752413006746,1.003363151499821,0.0,0.0015627844697237282,0.0,0.006591581616845574,-0.0
3.2271548760451657e-7,2,0.001692,3.0001606971982038,3.0702409221639972,1.0033623340854347,0.0,0.0015636944705831512,0.0,0.006594028985451705,-0.0
3.2271548760451657e-7,2,0.001693,3.000160662418689,3.0702065514770513,1.003361515906989,0.0,0.0015646044551690316,0.0,0.006596478349224292,-0.0
3.2271548760451657e-7,2,0.001694,3.0001606276066046,3.0701721291358126,1.0033606969635496,0.0,0.0015655144234924011,0.0,0.006598929710413536,-0.0
3.2271548760451657e-7,2,0.001695,3.000160592761915,3.0701376550343573,1.003359877254171,0.0,0.0015664243755643106,0.0,0.0066013830713348145,-0.0
3.2271548760451657e-7,2,0.001696,3.000160557884583,3.0701031290672796,1.0033590567779103,0.0,0.0015673343113958307,0.0,0.006603838434273059,-0.0
3.2271548760451657e-7,2,0.001697,3.0001605229745745,3.0700685511281263,1.0033582355338155,0.0,0.0015682442309980507,0.0,0.0066062958015655395,-0.0
3.2271548760451657e-7,2,0.001698,3.0001604880318498,3.0700339211107166,1.0033574135209382,0.0,0.0015691541343820796,0.0,0.0066087551755063395,-0.0
3.2271548760451657e-7,2,0.001699,3.000160453056375,3.069999238907977,1.0033565907383215,0.0,0.0015700640215590464,0.0,0.0066112165584472134,-0.0
3.2271548760451657e-7,2,0.0017,3.000160418048111,3.0699645044135564,1.0033557671850148,0.0,0.001570973892540098,0.0,0.006613679952685663,-0.0
3.2271548760451657e-7,2,0.001701,3.0001603830070227,3.06992971751979,1.0033549428600546,0.0,0.0015718837473364022,0.0,0.006616145360585193,-0.0
3.2271548760451657e-7,2,0.001702,3.0001603479330714,3.0698948781180557,1.0033541177624745,0.0,0.001572793585959145,0.0,0.0066186127845199475,-0.0
3.2271548760451657e-7,2,0.001703,3.000160312826222,3.0698599861016223,1.003353291891318,0.0,0.0015737034084195324,0.0,0.006621082226797654,-0.0
3.2271548760451657e-7,2,0.001704,3.0001602776864353,3.0698250413612564,1.003352465245612,0.0,0.0015746132147287889,0.0,0.006623553689810217,-0.0
3.2271548760451657e-7,2,0.001705,3.000160242513675,3.0697900437883403,1.0033516378243865,0.0,0.0015755230048981584,0.0,0.006626027175936329,-0.0
3.2271548760451657e-7,2,0.001706,3.0001602073079043,3.069754993273905,1.0033508096266694,0.0,0.001576432778938905,0.0,0.006628502687542262,-0.0
3.2271548760451657e-7,2,0.001707,3.0001601720690845,3.0697198897083404,1.0033499806514832,0.0,0.0015773425368623103,0.0,0.0066309802270205,-0.0
3.2271548760451657e-7,2,0.001708,3.00016013679718,3.0696847329821857,1.0033491508978496,0.0,0.0015782522786796772,0.0,0.006633459796762721,-0.0
3.2271548760451657e-7,2,0.001709,3.0001601014921504,3.069649522984988,1.0033483203647842,0.0,0.0015791620044023253,0.0,0.006635941399187134,-0.0
3.2271548760451657e-7,2,0.00171,3.0001600661539602,3.0696142596066016,1.0033474890513059,0.0,0.001580071714041596,0.0,0.0066384250366886485,-0.0
3.2271548760451657e-7,2,0.001711,3.00016003078257,3.069578942736049,1.0033466569564244,0.0,0.0015809814076088483,0.0,0.0066409107116915285,-0.0
3.2271548760451657e-7,2,0.001712,3.000159995377942,3.0695435722620656,1.003345824079148,0.0,0.0015818910851154596,0.0,0.006643398426638731,-0.0
3.2271548760451657e-7,2,0.001713,3.0001599599400395,3.069508148072887,1.0033449904184821,0.0,0.0015828007465728282,0.0,0.006645888183963807,-0.0
3.2271548760451657e-7,2,0.001714,3.000159924468822,3.0694726700576043,1.0033441559734364,0.0,0.0015837103919923703,0.0,0.0066483799860771855,-0.0
3.2271548760451657e-7,2,0.001715,3.0001598889642533,3.0694371381029777,1.0033433207430043,0.0,0.0015846200213855217,0.0,0.006650873835475811,-0.0
3.2271548760451657e-7,2,0.001716,3.0001598534262937,3.0694015520968767,1.003342484726186,0.0,0.0015855296347637377,0.0,0.006653369734598341,-0.0
3.2271548760451657e-7,2,0.001717,3.0001598178549047,3.06936591192612,1.0033416479219746,0.0,0.001586439232138491,0.0,0.006655867685926749,-0.0
3.2271548760451657e-7,2,0.001718,3.000159782250049,3.069330217478068,1.0033408103293657,0.0,0.0015873488135212746,0.0,0.006658367691909795,-0.0
3.2271548760451657e-7,2,0.001719,3.000159746611686,3.0692944686378123,1.00333997194734,0.0,0.0015882583789236008,0.0,0.006660869755079221,-0.0
3.2271548760451657e-7,2,0.00172,3.000159710939778,3.069258665292971,1.0033391327748924,0.0,0.001589167928357,0.0,0.006663373877876584,-0.0
3.2271548760451657e-7,2,0.001721,3.000159675234285,3.069222807328161,1.003338292811001,0.0,0.001590077461833022,0.0,0.006665880062826091,-0.0
3.2271548760451657e-7,2,0.001722,3.0001596394951693,3.0691868946282534,1.0033374520546414,0.0,0.0015909869793632357,0.0,0.006668388312467164,-0.0
3.2271548760451657e-7,2,0.001723,3.0001596037223908,3.0691509270791486,1.0033366105047963,0.0,0.001591896480959228,0.0,0.006670898629274087,-0.0
3.2271548760451657e-7,2,0.001724,3.0001595679159108,3.0691149045645347,1.0033357681604345,0.0,0.0015928059666326063,0.0,0.00667341101580234,-0.0
3.2271548760451657e-7,2,0.001725,3.0001595320756893,3.069078826968808,1.0033349250205275,0.0,0.0015937154363949951,0.0,0.006675925474586038,-0.0
3.2271548760451657e-7,2,0.001726,3.000159496201687,3.069042694176693,1.003334081084048,0.0,0.0015946248902580402,0.0,0.006678442008129189,-0.0
